cluster_id,source_id,source,source_date,latitude,longitude,country
101577,1377507,sam-2025-Q1,2025-03-28,28.324662396355016,35.13250494084555,Saudi Arabia
101985,1248940,sam-2024-Q3,2024-10-17,26.86463800435156,49.15102489174275,Saudi Arabia
102182,1417870,sam-2025-Q1,2025-03-28,27.39978747218564,43.03293684015766,Saudi Arabia
102182,1295623,sam-2024-Q4,2025-01-13,27.399790495312047,43.0329437764325,Saudi Arabia
102713,42032,gpv-model,2019-01-01,26.03666129135555,45.09067536857771,Saudi Arabia
10389,1446701,sam-2025-Q2,2025-06-26,25.5978807099712,43.67112784416081,Saudi Arabia
10389,1397746,sam-2025-Q1,2025-03-28,25.59789870071604,43.67145224393338,Saudi Arabia
10389,1209428,sam-2024-Q3,2024-10-17,25.60060417752635,43.6530593679342,Saudi Arabia
10389,1208487,sam-2024-Q3,2024-10-17,25.608071491309065,43.6715076406111,Saudi Arabia
10389,1210683,sam-2024-Q3,2024-10-17,25.585644322066766,43.65041031330146,Saudi Arabia
105305,1484681,sam-2025-Q3,2025-09-29,24.221157646826025,47.50478561868783,Saudi Arabia
105467,1359162,sam-2025-Q1,2025-03-28,24.732497288965348,49.38864741450397,Saudi Arabia
107140,1302603,sam-2024-Q4,2025-01-13,26.95750049390498,48.937739176375565,Saudi Arabia
107361,1446691,sam-2025-Q2,2025-06-26,26.790924857460634,36.21159583473249,Saudi Arabia
107580,1295538,sam-2024-Q4,2025-01-13,27.56154757465832,41.655173429626586,Saudi Arabia
106365,1232604,sam-2024-Q3,2024-10-17,26.94257354485209,43.7112428979266,Saudi Arabia
108269,1227497,sam-2024-Q3,2024-10-17,24.211831327888746,47.43795853363197,Saudi Arabia
109986,1248320,sam-2024-Q3,2024-10-17,24.27999615914884,47.7028250481377,Saudi Arabia
110036,1419788,sam-2025-Q1,2025-03-28,24.54666200863012,46.77350091338232,Saudi Arabia
110494,1229034,sam-2024-Q3,2024-10-17,26.16540865683169,43.74662619588693,Saudi Arabia
110765,1446690,sam-2025-Q2,2025-06-26,26.820305038801514,36.206753600714,Saudi Arabia
111958,1484134,sam-2025-Q3,2025-09-29,22.29158292994573,41.42506626980632,Saudi Arabia
112269,1238103,sam-2024-Q3,2024-10-17,26.735668147246937,36.80307992460301,Saudi Arabia
112042,1443671,sam-2025-Q2,2025-06-26,21.5153649690414,41.14638448425556,Saudi Arabia
11494,1417866,sam-2025-Q1,2025-03-28,25.365900714776085,36.89523693249253,Saudi Arabia
11494,1295532,sam-2024-Q4,2025-01-13,25.36593847965966,36.89522690984065,Saudi Arabia
11494,1446695,sam-2025-Q2,2025-06-26,25.36556519119961,36.89533982464997,Saudi Arabia
11494,1249244,sam-2024-Q3,2024-10-17,25.36587391570163,36.89530006019256,Saudi Arabia
12182,1295571,sam-2024-Q4,2025-01-13,22.579883923710884,39.168039322338295,Saudi Arabia
12182,1417863,sam-2025-Q1,2025-03-28,22.58011572917293,39.168190686884856,Saudi Arabia
12182,1446686,sam-2025-Q2,2025-06-26,22.580011017728243,39.16824371088158,Saudi Arabia
12182,949435,sam-2024-Q1,2024-03-06,22.579884955376563,39.16810661046249,Saudi Arabia
12182,1242014,sam-2024-Q3,2024-10-17,22.579806961382392,39.167989813604,Saudi Arabia
12182,338709,sam-2023,2023-10-01,22.5796821871338,39.16815293581722,Saudi Arabia
1794,1443669,sam-2025-Q2,2025-06-26,21.35537735739049,39.616004233402094,Saudi Arabia
