cluster_id,source_id,source,source_date,latitude,longitude,country
101479,855849,sam-2024-Q1,2024-03-06,15.649775878278383,0.5050922977869768,Mali
102424,52115,gpv-model,2019-01-01,15.167723994485282,-7.307803032029353,Mali
102424,830551,sam-2024-Q1,2024-03-06,15.16768959977696,-7.307623839120868,Mali
20547,1245499,sam-2024-Q3,2024-10-17,13.080419762265398,-11.39462382028999,Mali
20547,829147,sam-2024-Q1,2024-03-06,13.079019083354092,-11.39441098528847,Mali
20547,1189583,sam-2024-Q2,2024-08-13,13.080282637430663,-11.394426621345628,Mali
20547,198087,sam-2023,2023-10-01,13.07869963291278,-11.394544328451625,Mali
20547,198091,sam-2023,2023-10-01,13.082023109511637,-11.388513590735498,Mali
20547,1440572,sam-2025-Q2,2025-06-26,13.080186309143649,-11.39463862077763,Mali
20547,1375078,sam-2025-Q1,2025-03-28,13.08022089625151,-11.39477046357496,Mali
20547,829149,sam-2024-Q1,2024-03-06,13.081973415726734,-11.39863854250324,Mali
20547,829148,sam-2024-Q1,2024-03-06,13.07930004162771,-11.386153830563366,Mali
75058,829112,sam-2024-Q1,2024-03-06,12.527472765100542,-11.35586364772181,Mali
75058,198041,sam-2023,2023-10-01,12.526269533683765,-11.3569340385694,Mali
75058,1375077,sam-2025-Q1,2025-03-28,12.527606464695992,-11.355947945596403,Mali
86565,834439,sam-2024-Q1,2024-03-06,11.157699485147154,-6.203221198120453,Mali
86565,1285897,sam-2024-Q4,2025-01-13,11.157851464848216,-6.203863854813395,Mali
86565,1395314,sam-2025-Q1,2025-03-28,11.157822001972034,-6.203520092499,Mali
86565,1440559,sam-2025-Q2,2025-06-26,11.157897445340147,-6.204307868055247,Mali
87780,1483624,sam-2025-Q3,2025-09-29,13.048157166086115,-7.918710835474362,Mali
9096,1224674,sam-2024-Q3,2024-10-17,13.030643347171456,-9.527793562280758,Mali
9096,1415499,sam-2025-Q1,2025-03-28,13.028407408437245,-9.524460526652891,Mali
9096,198085,sam-2023,2023-10-01,13.02846373355931,-9.524427430102444,Mali
9096,1286027,sam-2024-Q4,2025-01-13,13.028382936175031,-9.524314507751182,Mali
9096,829143,sam-2024-Q1,2024-03-06,13.028461629294627,-9.524490040925604,Mali
96401,1210025,sam-2024-Q3,2024-10-17,12.76155600033374,-7.734684523498957,Mali
96401,1440578,sam-2025-Q2,2025-06-26,12.76167355675312,-7.734719584016234,Mali
96401,1286029,sam-2024-Q4,2025-01-13,12.761598800814491,-7.734689172817123,Mali
