cluster_id,source_id,source,source_date,latitude,longitude,country
104788,970294,sam-2024-Q1,2024-03-06,-21.27609384495863,55.381520224742886,Réunion
104788,970293,sam-2024-Q1,2024-03-06,-21.27670855539251,55.38102258582634,Réunion
13888,373099,sam-2023,2023-10-01,-21.145184306549822,55.78058813665696,Réunion
13888,11460,gpv-model,2019-01-01,-21.14224682745008,55.78409942773254,Réunion
13888,1200466,sam-2024-Q2,2024-08-13,-21.14350170242146,55.78248736944524,Réunion
13888,1416561,sam-2025-Q1,2025-03-28,-21.14414527373589,55.781269546073645,Réunion
13888,11349,gpv-model,2019-01-01,-21.14072149266842,55.787168913254526,Réunion
13888,1289847,sam-2024-Q4,2025-01-13,-21.14442520459806,55.78112158003266,Réunion
13888,1217649,sam-2024-Q3,2024-10-17,-21.14094114538892,55.7862116658494,Réunion
13888,11563,gpv-model,2019-01-01,-21.137924572828627,55.7917477872331,Réunion
13888,1443292,sam-2025-Q2,2025-06-26,-21.134048194471884,55.79495942515701,Réunion
13888,11454,gpv-model,2019-01-01,-21.134714688105145,55.79432829493792,Réunion
13888,1200467,sam-2024-Q2,2024-08-13,-21.13641009859528,55.79278072308017,Réunion
13888,11450,gpv-model,2019-01-01,-21.144562210891536,55.78116477807144,Réunion
24771,970301,sam-2024-Q1,2024-03-06,-21.036046702557112,55.6855367734296,Réunion
24771,370688,sam-2023,2023-10-01,-21.036865116784924,55.68530685945968,Réunion
24771,12090,gpv-model,2019-01-01,-21.03709027664972,55.68510044535793,Réunion
24771,1355684,sam-2025-Q1,2025-03-28,-21.036593631858253,55.68530495446689,Réunion
24771,1261760,sam-2024-Q3,2024-10-17,-21.037045232024703,55.68507365883257,Réunion
24771,1289783,sam-2024-Q4,2025-01-13,-21.0361074290354,55.685509050160974,Réunion
24771,1200468,sam-2024-Q2,2024-08-13,-21.03705297351253,55.68491965067009,Réunion
24771,1443294,sam-2025-Q2,2025-06-26,-21.036831735143235,55.685335598077465,Réunion
31115,1355682,sam-2025-Q1,2025-03-28,-21.21834522043333,55.301209261514735,Réunion
31115,1289840,sam-2024-Q4,2025-01-13,-21.21880705591929,55.30089225100588,Réunion
31115,1443290,sam-2025-Q2,2025-06-26,-21.21842161294843,55.30113171930682,Réunion
33574,1289782,sam-2024-Q4,2025-01-13,-20.899624639878564,55.51711753669533,Réunion
38392,970304,sam-2024-Q1,2024-03-06,-20.988519248574946,55.29334985610403,Réunion
38392,970305,sam-2024-Q1,2024-03-06,-20.987625870522017,55.29425289172403,Réunion
38392,11833,gpv-model,2019-01-01,-20.98826635398509,55.29362175434779,Réunion
38392,1416562,sam-2025-Q1,2025-03-28,-20.98846703854815,55.29350307879543,Réunion
38392,1230410,sam-2024-Q3,2024-10-17,-20.988382404335614,55.29315615673588,Réunion
38392,1289849,sam-2024-Q4,2025-01-13,-20.98832988847118,55.29353660997704,Réunion
38392,370689,sam-2023,2023-10-01,-20.98818739286061,55.29348471893262,Réunion
39700,62105,gpv-model,2019-01-01,-20.91650300208493,55.6010169017219,Réunion
43194,1443293,sam-2025-Q2,2025-06-26,-21.047003898177127,55.68826836779738,Réunion
43858,1376144,sam-2025-Q1,2025-03-28,-20.89762989096728,55.56163581670824,Réunion
43858,1289786,sam-2024-Q4,2025-01-13,-20.89765937707659,55.56160951275544,Réunion
46461,61950,gpv-model,2019-01-01,-20.955781525286245,55.30858068450295,Réunion
46461,970308,sam-2024-Q1,2024-03-06,-20.95499035313759,55.30854176430543,Réunion
61186,1214128,sam-2024-Q3,2024-10-17,-21.16370878298845,55.80609045772759,Réunion
61186,62295,gpv-model,2019-01-01,-21.163718553906765,55.80619604241617,Réunion
61186,1443291,sam-2025-Q2,2025-06-26,-21.163756059552306,55.80607129568558,Réunion
61186,373098,sam-2023,2023-10-01,-21.16371094208636,55.806130166013546,Réunion
61186,1289846,sam-2024-Q4,2025-01-13,-21.163692842003424,55.80617123631035,Réunion
61186,1396382,sam-2025-Q1,2025-03-28,-21.163758030090097,55.80609060710152,Réunion
61186,970299,sam-2024-Q1,2024-03-06,-21.16512196518212,55.80400218367062,Réunion
61186,1200465,sam-2024-Q2,2024-08-13,-21.16369896286782,55.80607286678944,Réunion
69054,11484,gpv-model,2019-01-01,-20.94862774781045,55.31295845489228,Réunion
69054,1289781,sam-2024-Q4,2025-01-13,-20.95285244634581,55.31274884301054,Réunion
69054,11257,gpv-model,2019-01-01,-20.952581174930256,55.312435181313575,Réunion
69054,11341,gpv-model,2019-01-01,-20.95204509061164,55.31530500538791,Réunion
69054,1396383,sam-2025-Q1,2025-03-28,-20.9468441859732,55.31500735763589,Réunion
69054,1268163,sam-2024-Q3,2024-10-17,-20.94687146052729,55.31479478425333,Réunion
74691,1355683,sam-2025-Q1,2025-03-28,-20.952238903372947,55.28228572171603,Réunion
74691,1244044,sam-2024-Q3,2024-10-17,-20.9523032943752,55.28228557860764,Réunion
74691,1289848,sam-2024-Q4,2025-01-13,-20.95225245981941,55.28233960872748,Réunion
8376,1289836,sam-2024-Q4,2025-01-13,-21.27032124085092,55.37580339519677,Réunion
8376,11643,gpv-model,2019-01-01,-21.27042973671001,55.37567542685141,Réunion
8376,1200464,sam-2024-Q2,2024-08-13,-21.27030454012164,55.37579009569185,Réunion
