cluster_id,source_id,source,source_date,latitude,longitude,country
101175,1300700,sam-2024-Q4,2025-01-13,8.82380683486256,80.53873681073897,Sri Lanka
102908,1358607,sam-2025-Q1,2025-03-28,7.43241886524961,80.97648591355428,Sri Lanka
102908,1300603,sam-2024-Q4,2025-01-13,7.432352509641767,80.97656678271777,Sri Lanka
104337,1378934,sam-2025-Q1,2025-03-28,6.439375720900984,80.06127640503767,Sri Lanka
104664,1419247,sam-2025-Q1,2025-03-28,6.921347806491754,80.02252902746429,Sri Lanka
105440,1300576,sam-2024-Q4,2025-01-13,6.916718096881165,79.98057082214906,Sri Lanka
105327,1450851,sam-2025-Q2,2025-06-26,6.656486022619967,80.37176038944366,Sri Lanka
10746,1450862,sam-2025-Q2,2025-06-26,7.710347018541524,81.63590510982729,Sri Lanka
10746,420753,sam-2023,2023-10-01,7.71088858684532,81.63417358238063,Sri Lanka
10746,1004628,sam-2024-Q1,2024-03-06,7.710665251473849,81.6341568461537,Sri Lanka
10746,1300693,sam-2024-Q4,2025-01-13,7.710645762519973,81.63418934086542,Sri Lanka
10746,1202307,sam-2024-Q2,2024-08-13,7.710721617350235,81.6342453032961,Sri Lanka
10746,1378942,sam-2025-Q1,2025-03-28,7.711067449372655,81.63472545911567,Sri Lanka
10746,1266641,sam-2024-Q3,2024-10-17,7.710687704157173,81.63423878480961,Sri Lanka
108114,1240949,sam-2024-Q3,2024-10-17,7.327895087283191,79.94053492977508,Sri Lanka
109483,1450853,sam-2025-Q2,2025-06-26,7.323857706961164,80.64225200655575,Sri Lanka
110694,1237583,sam-2024-Q3,2024-10-17,7.304238572517513,79.93822155130773,Sri Lanka
111441,1300592,sam-2024-Q4,2025-01-13,6.396146536892172,81.00345751055782,Sri Lanka
111472,1378938,sam-2025-Q1,2025-03-28,6.3325615581883286,80.3892792300933,Sri Lanka
111472,1300589,sam-2024-Q4,2025-01-13,6.332543272390291,80.38914428949772,Sri Lanka
112233,1378937,sam-2025-Q1,2025-03-28,6.076493836115881,80.84310521737103,Sri Lanka
112652,1300612,sam-2024-Q4,2025-01-13,8.059964379467027,81.23337200270537,Sri Lanka
12298,1300573,sam-2024-Q4,2025-01-13,6.735625065446249,80.08048597016979,Sri Lanka
12298,418417,sam-2023,2023-10-01,6.7356485011591,80.08047729837143,Sri Lanka
12298,1002492,sam-2024-Q1,2024-03-06,6.735275583883579,80.08062473448184,Sri Lanka
12298,1450847,sam-2025-Q2,2025-06-26,6.735629536858441,80.08048917940181,Sri Lanka
12452,1346730,sam-2024-Q4,2025-01-13,7.198334230956799,79.9405310614823,Sri Lanka
12452,1419253,sam-2025-Q1,2025-03-28,7.198430210870691,79.94055376691047,Sri Lanka
12452,1002508,sam-2024-Q1,2024-03-06,7.198354240082592,79.94052116139156,Sri Lanka
13887,1300604,sam-2024-Q4,2025-01-13,7.432945295195342,81.04152608340608,Sri Lanka
13887,1450856,sam-2025-Q2,2025-06-26,7.432765593921802,81.04180262935962,Sri Lanka
13887,420744,sam-2023,2023-10-01,7.432807901590543,81.04180726564059,Sri Lanka
13887,1238571,sam-2024-Q3,2024-10-17,7.432794437099577,81.04187115315933,Sri Lanka
13887,1004621,sam-2024-Q1,2024-03-06,7.432634670280693,81.04177555666645,Sri Lanka
13887,1399209,sam-2025-Q1,2025-03-28,7.432783054801665,81.04195090097828,Sri Lanka
14364,1222490,sam-2024-Q3,2024-10-17,6.232457375865138,81.0786670674603,Sri Lanka
14364,420729,sam-2023,2023-10-01,6.231483524734087,81.08597286341958,Sri Lanka
14364,420728,sam-2023,2023-10-01,6.22775363866419,81.08117771007099,Sri Lanka
14364,1239959,sam-2024-Q3,2024-10-17,6.23148668708963,81.08599609771736,Sri Lanka
14364,1202289,sam-2024-Q2,2024-08-13,6.227613897810624,81.0810653112475,Sri Lanka
14364,1004597,sam-2024-Q1,2024-03-06,6.231501910048836,81.08584374264115,Sri Lanka
14364,1300588,sam-2024-Q4,2025-01-13,6.231426393938034,81.08606741471694,Sri Lanka
14364,1004596,sam-2024-Q1,2024-03-06,6.227781949917464,81.08112705034019,Sri Lanka
14364,22078,gpv-model,2019-01-01,6.231368119241829,81.08601050055437,Sri Lanka
14364,52260,gpv-model,2019-01-01,6.226439289527833,81.07558565068666,Sri Lanka
14364,1004598,sam-2024-Q1,2024-03-06,6.232446367454424,81.07864396755973,Sri Lanka
14364,420727,sam-2023,2023-10-01,6.22538051424459,81.07720049259186,Sri Lanka
14364,1202290,sam-2024-Q2,2024-08-13,6.231460982905074,81.08594958759625,Sri Lanka
14364,22077,gpv-model,2019-01-01,6.232358419783961,81.07865354710427,Sri Lanka
14364,420730,sam-2023,2023-10-01,6.232475244106752,81.0786907308712,Sri Lanka
14364,1237718,sam-2024-Q3,2024-10-17,6.227808433526969,81.08114728473217,Sri Lanka
14364,1202288,sam-2024-Q2,2024-08-13,6.225420239650628,81.0771249022281,Sri Lanka
14364,1004595,sam-2024-Q1,2024-03-06,6.225453566504589,81.07707927492011,Sri Lanka
14364,1300587,sam-2024-Q4,2025-01-13,6.225457046289846,81.07713882258018,Sri Lanka
14364,52262,gpv-model,2019-01-01,6.225824351619708,81.076979197399,Sri Lanka
14364,22083,gpv-model,2019-01-01,6.227724350142582,81.08118986143388,Sri Lanka
15399,1358608,sam-2025-Q1,2025-03-28,7.981240806817328,80.38303944813607,Sri Lanka
15399,1002529,sam-2024-Q1,2024-03-06,7.981377466242744,80.3830011706694,Sri Lanka
15399,418480,sam-2023,2023-10-01,7.981218680843492,80.38322588025719,Sri Lanka
18206,1233543,sam-2024-Q3,2024-10-17,6.279966660655605,80.85996107312553,Sri Lanka
18206,1240382,sam-2024-Q3,2024-10-17,6.280771026706438,80.8582162338445,Sri Lanka
18206,418389,sam-2023,2023-10-01,6.280420308755029,80.85896870899286,Sri Lanka
18206,1300584,sam-2024-Q4,2025-01-13,6.280305793830661,80.85906027047278,Sri Lanka
18206,1399203,sam-2025-Q1,2025-03-28,6.280318722834757,80.85913625448853,Sri Lanka
18206,1004599,sam-2024-Q1,2024-03-06,6.280277029783068,80.8590543660075,Sri Lanka
18206,1450850,sam-2025-Q2,2025-06-26,6.280306768348514,80.85909361443554,Sri Lanka
19372,1450864,sam-2025-Q2,2025-06-26,7.80706939413646,81.60908821410793,Sri Lanka
19372,1300695,sam-2024-Q4,2025-01-13,7.807052446081369,81.60908360300753,Sri Lanka
2212,1450855,sam-2025-Q2,2025-06-26,7.375417659913032,81.09955406293669,Sri Lanka
2212,1419257,sam-2025-Q1,2025-03-28,7.3753552789495265,81.09956809257197,Sri Lanka
2212,1004618,sam-2024-Q1,2024-03-06,7.375419571429503,81.09947651420526,Sri Lanka
2212,1265883,sam-2024-Q3,2024-10-17,7.3753963625376,81.09955846213388,Sri Lanka
2212,1300602,sam-2024-Q4,2025-01-13,7.375318032435282,81.09955827378856,Sri Lanka
2212,420743,sam-2023,2023-10-01,7.375428506220123,81.09951399941815,Sri Lanka
28106,1419255,sam-2025-Q1,2025-03-28,7.329390983361149,80.78719805035638,Sri Lanka
