cluster_id,source_id,source,source_date,latitude,longitude,country
100096,1453326,sam-2025-Q2,2025-06-26,28.29277616065639,70.08801075962641,Pakistan
100462,1453556,sam-2025-Q2,2025-06-26,31.506863907777955,74.3937844685643,Pakistan
101397,1453560,sam-2025-Q2,2025-06-26,31.81172516379584,74.21694581736685,Pakistan
101397,1379875,sam-2025-Q1,2025-03-28,31.81133865117544,74.2173735334806,Pakistan
102009,1453542,sam-2025-Q2,2025-06-26,31.263759540378167,74.07745856154037,Pakistan
102578,1400120,sam-2025-Q1,2025-03-28,31.19425474195536,74.44548091975781,Pakistan
102695,1225839,sam-2024-Q3,2024-10-17,31.46832330136228,74.35277445548189,Pakistan
103037,1420131,sam-2025-Q1,2025-03-28,33.623015454711776,73.39064323594576,Pakistan
103037,1304277,sam-2024-Q4,2025-01-13,33.62299750139813,73.39060393692897,Pakistan
103373,1220867,sam-2024-Q3,2024-10-17,31.14741259749601,73.9144922174941,Pakistan
103373,1420118,sam-2025-Q1,2025-03-28,31.1474379549251,73.9145840183171,Pakistan
103724,1452601,sam-2025-Q2,2025-06-26,24.86679036270424,67.26039753776034,Pakistan
103903,1400045,sam-2025-Q1,2025-03-28,28.330677090522425,70.09991517023279,Pakistan
104265,1453352,sam-2025-Q2,2025-06-26,30.54727464727203,71.23124964452879,Pakistan
104309,1452599,sam-2025-Q2,2025-06-26,24.839493967295223,67.20217982576364,Pakistan
104309,1302663,sam-2024-Q4,2025-01-13,24.838830949082457,67.20235438454975,Pakistan
105106,1453372,sam-2025-Q2,2025-06-26,32.72876614159691,72.8076112013035,Pakistan
104019,1420113,sam-2025-Q1,2025-03-28,30.95434074549815,73.76031704852991,Pakistan
106121,1359488,sam-2025-Q1,2025-03-28,30.42768573819161,72.3182673329773,Pakistan
104158,1399767,sam-2025-Q1,2025-03-28,24.930255190029,67.19827810320513,Pakistan
104158,1302665,sam-2024-Q4,2025-01-13,24.930188558118896,67.19830004936648,Pakistan
106791,1419824,sam-2025-Q1,2025-03-28,24.97383956631225,66.90259263205712,Pakistan
107100,1453546,sam-2025-Q2,2025-06-26,31.22453559613266,74.17989287822392,Pakistan
107257,1453531,sam-2025-Q2,2025-06-26,31.48950200388189,73.25688088988214,Pakistan
107634,1452713,sam-2025-Q2,2025-06-26,25.162101597873697,67.79736641262453,Pakistan
107997,1453371,sam-2025-Q2,2025-06-26,32.94168797786174,72.6004861208211,Pakistan
107997,1359491,sam-2025-Q1,2025-03-28,32.94172696216558,72.60040143867477,Pakistan
108996,1379862,sam-2025-Q1,2025-03-28,31.521815316079845,73.36621502792514,Pakistan
108996,1453533,sam-2025-Q2,2025-06-26,31.521831914324903,73.36628988406578,Pakistan
109339,1400115,sam-2025-Q1,2025-03-28,31.281302071477047,73.64212305500097,Pakistan
110386,1359574,sam-2025-Q1,2025-03-28,33.4828808876248,73.23308035303474,Pakistan
110463,1452608,sam-2025-Q2,2025-06-26,24.83645899081587,67.42208058759876,Pakistan
110500,1420060,sam-2025-Q1,2025-03-28,31.590609058312733,71.12835350507733,Pakistan
