cluster_id,source_id,source,source_date,latitude,longitude,country
18704,937400,sam-2024-Q1,2024-03-06,0.5505028328500808,34.01869071177564,Uganda
18704,1290484,sam-2024-Q4,2025-01-13,0.5504048406201321,34.01868819931318,Uganda
18704,1199150,sam-2024-Q2,2024-08-13,0.5504869410573908,34.01866585493897,Uganda
18704,1259986,sam-2024-Q3,2024-10-17,0.550456233720313,34.018613076074594,Uganda
18704,1376269,sam-2025-Q1,2025-03-28,0.5497712147364925,34.018701976860754,Uganda
18704,324170,sam-2023,2023-10-01,0.5504814723473209,34.01866917854159,Uganda
26656,1355823,sam-2025-Q1,2025-03-28,0.2144410545987726,31.213534993643894,Uganda
26656,1236481,sam-2024-Q3,2024-10-17,0.2144582825464932,31.21344657145749,Uganda
26656,316806,sam-2023,2023-10-01,0.212531351099373,31.213764243982805,Uganda
26656,1290387,sam-2024-Q4,2025-01-13,0.2144794647497718,31.213449926226247,Uganda
26656,932980,sam-2024-Q1,2024-03-06,0.2144030780884071,31.213402470200435,Uganda
26656,1443640,sam-2025-Q2,2025-06-26,0.2144229307400962,31.213541648460456,Uganda
26656,1198320,sam-2024-Q2,2024-08-13,0.2145353949441328,31.21347091772216,Uganda
34154,937401,sam-2024-Q1,2024-03-06,0.5905450897042092,34.13897065187883,Uganda
34154,1290485,sam-2024-Q4,2025-01-13,0.5904708225509965,34.139172696052235,Uganda
34154,1229025,sam-2024-Q3,2024-10-17,0.5906472056836477,34.13892568841124,Uganda
34154,324171,sam-2023,2023-10-01,0.5904932876592613,34.13891939098633,Uganda
34154,1199151,sam-2024-Q2,2024-08-13,0.5906168520142132,34.138849721900705,Uganda
34154,1355827,sam-2025-Q1,2025-03-28,0.5904513142793862,34.138855189075976,Uganda
34154,1443645,sam-2025-Q2,2025-06-26,0.5905643277197374,34.13889168803352,Uganda
34256,1355824,sam-2025-Q1,2025-03-28,1.6855629428895302,33.65804186038619,Uganda
34256,1250827,sam-2024-Q3,2024-10-17,1.6855230902977842,33.65809783881068,Uganda
34256,1198867,sam-2024-Q2,2024-08-13,1.6855360436902904,33.657915187904976,Uganda
34256,23707,gpv-model,2019-01-01,1.6856147160993624,33.65799765441993,Uganda
34256,1290477,sam-2024-Q4,2025-01-13,1.6855418264870856,33.658004660929706,Uganda
34256,937409,sam-2024-Q1,2024-03-06,1.685521919671202,33.65802540796965,Uganda
34256,321561,sam-2023,2023-10-01,1.685616672894748,33.65809941108212,Uganda
36596,66850,gpv-model,2019-01-01,0.6304683328415082,34.11095798405629,Uganda
36596,1290486,sam-2024-Q4,2025-01-13,0.6307609839171219,34.11120563140637,Uganda
36596,1199152,sam-2024-Q2,2024-08-13,0.6304128927226903,34.11100887228947,Uganda
36596,937402,sam-2024-Q1,2024-03-06,0.6304355656408672,34.11104254505048,Uganda
36596,1443646,sam-2025-Q2,2025-06-26,0.6303670949919273,34.11105194363252,Uganda
36596,1268700,sam-2024-Q3,2024-10-17,0.6304468598272623,34.110969132627055,Uganda
36596,1355828,sam-2025-Q1,2025-03-28,0.6302753792644803,34.1110208030298,Uganda
36596,324172,sam-2023,2023-10-01,0.6303493032344648,34.11088067455356,Uganda
51565,1416682,sam-2025-Q1,2025-03-28,0.1564718113695863,31.82038897532464,Uganda
51565,316804,sam-2023,2023-10-01,0.1564450125463935,31.82040153553777,Uganda
51565,1443642,sam-2025-Q2,2025-06-26,0.1564804701476971,31.82039053330669,Uganda
51565,1248148,sam-2024-Q3,2024-10-17,0.1563919906307137,31.820431586906626,Uganda
51565,1290474,sam-2024-Q4,2025-01-13,0.1565398124158774,31.82043333883893,Uganda
51565,1198478,sam-2024-Q2,2024-08-13,0.1564596008624735,31.820327980389223,Uganda
52688,316803,sam-2023,2023-10-01,0.1489516190107344,31.820367348912296,Uganda
52688,1416681,sam-2025-Q1,2025-03-28,0.1488973872258518,31.820416087974653,Uganda
52688,1198477,sam-2024-Q2,2024-08-13,0.1489026053481945,31.82042281888808,Uganda
52688,932979,sam-2024-Q1,2024-03-06,0.1509897870789955,31.81941588723401,Uganda
52688,1252993,sam-2024-Q3,2024-10-17,0.1489524419567495,31.820397039220083,Uganda
52688,1290473,sam-2024-Q4,2025-01-13,0.148984957743036,31.820470260224177,Uganda
52688,1443641,sam-2025-Q2,2025-06-26,0.1488969151348214,31.82041217204286,Uganda
52688,932978,sam-2024-Q1,2024-03-06,0.1484972471286131,31.81921661264672,Uganda
64640,1198865,sam-2024-Q2,2024-08-13,-0.1167669983974513,33.70614511518638,Uganda
64640,1263110,sam-2024-Q3,2024-10-17,-0.1167919849256859,33.7061411445515,Uganda
64640,1355667,sam-2025-Q1,2025-03-28,-0.1167660564949005,33.70623421623125,Uganda
64640,1289632,sam-2024-Q4,2025-01-13,-0.1168303921192338,33.706185996866765,Uganda
72643,1261733,sam-2024-Q3,2024-10-17,0.4916855013145287,33.43003739184079,Uganda
72643,1290476,sam-2024-Q4,2025-01-13,0.4914108886090892,33.42996281290958,Uganda
72643,937398,sam-2024-Q1,2024-03-06,0.4916451998356076,33.42999614546866,Uganda
72643,1243891,sam-2024-Q3,2024-10-17,0.4857707729404965,33.42787966046706,Uganda
72643,1396494,sam-2025-Q1,2025-03-28,0.4915070194814721,33.4299465841649,Uganda
72643,1443643,sam-2025-Q2,2025-06-26,0.4915941742775089,33.43003901205346,Uganda
72643,1198866,sam-2024-Q2,2024-08-13,0.4917219674486506,33.43002918773383,Uganda
72643,321551,sam-2023,2023-10-01,0.4917044263726119,33.43001338603873,Uganda
