cluster_id,source_id,source,source_date,latitude,longitude,country
100561,1194356,sam-2024-Q2,2024-08-13,56.90516891395101,12.683524213273968,Sweden
101848,890665,sam-2024-Q1,2024-03-06,59.57924266911995,13.468997189992947,Sweden
101848,256971,sam-2023,2023-10-01,59.578904441125424,13.469177780986591,Sweden
101999,1362628,sam-2025-Q1,2025-03-28,57.64390131413699,14.7216833191069,Sweden
102057,1362630,sam-2025-Q1,2025-03-28,58.47023626597886,14.822488020629338,Sweden
10240,1459051,sam-2025-Q2,2025-06-26,57.61316306997583,15.02061506836129,Sweden
10240,261636,sam-2023,2023-10-01,57.61323952404032,15.020582396895971,Sweden
10240,1195642,sam-2024-Q2,2024-08-13,57.61318382824734,15.020478097378984,Sweden
10240,1382998,sam-2025-Q1,2025-03-28,57.61311953174722,15.020512164436726,Sweden
10075,1196294,sam-2024-Q2,2024-08-13,59.47983663471936,18.299832950600955,Sweden
10075,273333,sam-2023,2023-10-01,59.47965984644964,18.30015311711596,Sweden
103748,1220229,sam-2024-Q3,2024-10-17,56.25837301939163,15.328149709723805,Sweden
103748,1485471,sam-2025-Q3,2025-09-29,56.25817527374504,15.32824751783061,Sweden
103785,254814,sam-2023,2023-10-01,57.6909912069874,12.805222439669734,Sweden
103613,1403209,sam-2025-Q1,2025-03-28,58.381003295816285,13.400621836169195,Sweden
103613,256954,sam-2023,2023-10-01,58.38098022624129,13.400680657637608,Sweden
103613,890642,sam-2024-Q1,2024-03-06,58.381437460206286,13.400330239854842,Sweden
105303,1423218,sam-2025-Q1,2025-03-28,57.6706181719536,14.701109807377753,Sweden
105595,1211795,sam-2024-Q3,2024-10-17,56.59073241324321,13.528182237984105,Sweden
106745,1362643,sam-2025-Q1,2025-03-28,59.49156340552226,17.743901474240758,Sweden
106459,1213945,sam-2024-Q3,2024-10-17,59.53148274178516,12.62003734843268,Sweden
107141,1362625,sam-2025-Q1,2025-03-28,58.49368721456568,11.618654791016818,Sweden
108952,1485472,sam-2025-Q3,2025-09-29,57.46863972457766,15.03599997930348,Sweden
109962,1212608,sam-2024-Q3,2024-10-17,58.512818571035154,16.476443782782187,Sweden
111318,1459044,sam-2025-Q2,2025-06-26,57.71068702341629,12.942178990169849,Sweden
112062,1195718,sam-2024-Q2,2024-08-13,58.49186975576788,15.340986511420615,Sweden
11913,885691,sam-2024-Q1,2024-03-06,57.88971542336584,11.973278919217488,Sweden
11913,1423208,sam-2025-Q1,2025-03-28,57.88961246985168,11.974358473345935,Sweden
11893,1423211,sam-2025-Q1,2025-03-28,58.52064676196755,13.485456148411195,Sweden
11893,1459045,sam-2025-Q2,2025-06-26,58.52060094126332,13.485450529105336,Sweden
14147,1362642,sam-2025-Q1,2025-03-28,59.181435250737934,18.15735675369042,Sweden
14523,1215731,sam-2024-Q3,2024-10-17,57.759224071319416,14.317531465522594,Sweden
14523,1459053,sam-2025-Q2,2025-06-26,57.75921756329268,14.317527318639709,Sweden
14523,1312825,sam-2024-Q4,2025-01-13,57.75914588398929,14.317455393216408,Sweden
14523,261639,sam-2023,2023-10-01,57.75913268095741,14.317584639419136,Sweden
14523,892667,sam-2024-Q1,2024-03-06,57.75912885666677,14.317557265884824,Sweden
1460,251163,sam-2023,2023-10-01,57.32880829760495,12.203998164234864,Sweden
1460,885668,sam-2024-Q1,2024-03-06,57.32872132999557,12.203866265424343,Sweden
1460,1219921,sam-2024-Q3,2024-10-17,57.328832242205074,12.203873481949827,Sweden
1460,1382989,sam-2025-Q1,2025-03-28,57.32875791435616,12.203758645036435,Sweden
1460,1193943,sam-2024-Q2,2024-08-13,57.32882391980402,12.203783361765266,Sweden
15013,259233,sam-2023,2023-10-01,55.61942555141492,13.673008442603132,Sweden
15013,1382599,sam-2025-Q1,2025-03-28,55.61881316727773,13.676320843854096,Sweden
15013,1458620,sam-2025-Q2,2025-06-26,55.619432628858114,13.675955951964069,Sweden
15013,259232,sam-2023,2023-10-01,55.61926311627658,13.68265608212009,Sweden
15013,1213253,sam-2024-Q3,2024-10-17,55.61943765405353,13.675687323121526,Sweden
15013,1195211,sam-2024-Q2,2024-08-13,55.61942487624812,13.67569650029195,Sweden
15318,1383014,sam-2025-Q1,2025-03-28,59.60214094693953,17.435155685306746,Sweden
15318,1196014,sam-2024-Q2,2024-08-13,59.60164894678449,17.436195044000307,Sweden
15384,1213293,sam-2024-Q3,2024-10-17,60.15486659141954,16.845156182581896,Sweden
15384,269242,sam-2023,2023-10-01,60.154916565377015,16.845224851929853,Sweden
15384,1362637,sam-2025-Q1,2025-03-28,60.1548939358378,16.84509883296267,Sweden
16264,264141,sam-2023,2023-10-01,56.23952572347804,15.12253050725008,Sweden
16264,1195705,sam-2024-Q2,2024-08-13,56.23951412703475,15.122536109351168,Sweden
16264,894640,sam-2024-Q1,2024-03-06,56.23938478765777,15.122438343812687,Sweden
16264,1218981,sam-2024-Q3,2024-10-17,56.23957865643226,15.122554407690732,Sweden
16264,1362291,sam-2025-Q1,2025-03-28,56.23954398579529,15.122475261299568,Sweden
16478,885670,sam-2024-Q1,2024-03-06,57.37007338557367,12.326928282195812,Sweden
