cluster_id,source_id,source,source_date,latitude,longitude,country
85124,1373699,sam-2025-Q1,2025-03-28,19.79570250481124,-70.68476555220948,Dominican Republic
8547,1279769,sam-2024-Q4,2025-01-13,19.126413883177104,-70.3947376695053,Dominican Republic
8547,30202,gpv-model,2019-01-01,19.126341394611806,-70.39467632225308,Dominican Republic
8547,794572,sam-2024-Q1,2024-03-06,19.126359061280223,-70.39466658613725,Dominican Republic
85966,1437206,sam-2025-Q2,2025-06-26,18.46680989155996,-69.78144880556151,Dominican Republic
85764,1188962,sam-2024-Q2,2024-08-13,18.353925077889688,-70.8303998149147,Dominican Republic
85764,1437184,sam-2025-Q2,2025-06-26,18.35385782920435,-70.83042241354272,Dominican Republic
85764,1279763,sam-2024-Q4,2025-01-13,18.353861861236137,-70.83050166369964,Dominican Republic
85764,151754,sam-2023,2023-10-01,18.353932693230885,-70.8303907294097,Dominican Republic
85764,1230918,sam-2024-Q3,2024-10-17,18.35387688773279,-70.83039918627857,Dominican Republic
85764,1353210,sam-2025-Q1,2025-03-28,18.35384820646272,-70.83046247549481,Dominican Republic
85764,792180,sam-2024-Q1,2024-03-06,18.3538939364324,-70.83044499748041,Dominican Republic
86002,1373697,sam-2025-Q1,2025-03-28,18.76847979816532,-68.54123181388472,Dominican Republic
87510,149215,sam-2023,2023-10-01,19.69219357046844,-71.2232371001006,Dominican Republic
87510,792232,sam-2024-Q1,2024-03-06,19.6922435655638,-71.22300490553805,Dominican Republic
87510,1373698,sam-2025-Q1,2025-03-28,19.69222579745505,-71.22297226796205,Dominican Republic
87510,1256375,sam-2024-Q3,2024-10-17,19.692080149887204,-71.22306599671818,Dominican Republic
88415,1248828,sam-2024-Q3,2024-10-17,18.220347533920933,-71.24137417897087,Dominican Republic
88415,1279757,sam-2024-Q4,2025-01-13,18.220316835945745,-71.24139157250534,Dominican Republic
88415,1353209,sam-2025-Q1,2025-03-28,18.220365776190924,-71.24141192250109,Dominican Republic
88415,1437181,sam-2025-Q2,2025-06-26,18.2203701807524,-71.2414236968109,Dominican Republic
88823,1373684,sam-2025-Q1,2025-03-28,18.258837589526657,-70.49259092544445,Dominican Republic
88823,1279758,sam-2024-Q4,2025-01-13,18.25876959479416,-70.49273075422515,Dominican Republic
88787,1279881,sam-2024-Q4,2025-01-13,18.499924973215787,-69.54827357641497,Dominican Republic
89375,1373696,sam-2025-Q1,2025-03-28,18.620371945201672,-68.72439722018473,Dominican Republic
91260,1279866,sam-2024-Q4,2025-01-13,18.408814583286134,-70.03564220012045,Dominican Republic
91547,151744,sam-2023,2023-10-01,18.280684995325217,-70.23318727104409,Dominican Republic
91547,794510,sam-2024-Q1,2024-03-06,18.280500637252192,-70.23328264672709,Dominican Republic
91547,1264867,sam-2024-Q3,2024-10-17,18.28046250153744,-70.23315543309772,Dominican Republic
91547,1279862,sam-2024-Q4,2025-01-13,18.28064995221344,-70.23326041129312,Dominican Republic
91547,1393901,sam-2025-Q1,2025-03-28,18.28064134444499,-70.23324154846026,Dominican Republic
91721,1437182,sam-2025-Q2,2025-06-26,18.263568466439388,-70.50824475072011,Dominican Republic
93737,1373686,sam-2025-Q1,2025-03-28,18.3373408875662,-70.88890505439215,Dominican Republic
93737,1279761,sam-2024-Q4,2025-01-13,18.33745830443945,-70.88895479975085,Dominican Republic
94036,1345138,sam-2024-Q4,2025-01-13,19.40499608081424,-70.72538329726112,Dominican Republic
97134,1353215,sam-2025-Q1,2025-03-28,18.39766704500213,-70.03447644919984,Dominican Republic
97292,1251705,sam-2024-Q3,2024-10-17,19.263164841667564,-69.72694356729176,Dominican Republic
97292,1373694,sam-2025-Q1,2025-03-28,19.263231291612787,-69.72697093235661,Dominican Republic
97292,1279822,sam-2024-Q4,2025-01-13,19.26324237739712,-69.72695522293536,Dominican Republic
98905,1261993,sam-2024-Q3,2024-10-17,19.758843810772863,-70.48924469278151,Dominican Republic
98905,1373700,sam-2025-Q1,2025-03-28,19.75900024665499,-70.48925426289493,Dominican Republic
