cluster_id,source_id,source,source_date,latitude,longitude,country
62399,1213382,sam-2024-Q3,2024-10-17,38.37790270770653,65.67896256153664,Uzbekistan
62399,1200503,sam-2024-Q2,2024-08-13,38.37788036727386,65.67863267274609,Uzbekistan
62399,1399804,sam-2025-Q1,2025-03-28,38.3780608927676,65.6785089209347,Uzbekistan
65224,1453891,sam-2025-Q2,2025-06-26,40.635352992494994,69.1235642223959,Uzbekistan
65980,1235463,sam-2024-Q3,2024-10-17,40.22897251305873,69.09466755322192,Uzbekistan
65980,985013,sam-2024-Q1,2024-03-06,40.22892561176477,69.09473014881168,Uzbekistan
65980,1420234,sam-2025-Q1,2025-03-28,40.22883118692136,69.09458460695897,Uzbekistan
68759,1304680,sam-2024-Q4,2025-01-13,41.68298565879577,70.04124708778711,Uzbekistan
7093,1452675,sam-2025-Q2,2025-06-26,39.69311605620737,64.6051098526391,Uzbekistan
73280,1302910,sam-2024-Q4,2025-01-13,38.68106301748522,65.95367607696824,Uzbekistan
73280,1379538,sam-2025-Q1,2025-03-28,38.681312622521375,65.95375383226207,Uzbekistan
74360,1453893,sam-2025-Q2,2025-06-26,41.02875512494813,69.34810765817505,Uzbekistan
74360,1400220,sam-2025-Q1,2025-03-28,41.028808816600936,69.3480207359214,Uzbekistan
74360,1304677,sam-2024-Q4,2025-01-13,41.0287142686753,69.34806212696756,Uzbekistan
74991,1399805,sam-2025-Q1,2025-03-28,38.780572842565306,67.18872911222063,Uzbekistan
76337,1420235,sam-2025-Q1,2025-03-28,41.105645497827865,69.32207146817777,Uzbekistan
80326,1452671,sam-2025-Q2,2025-06-26,39.32517624617429,64.08020615761257,Uzbekistan
80326,1399802,sam-2025-Q1,2025-03-28,39.32746874724591,64.08390745758179,Uzbekistan
82946,1359236,sam-2025-Q1,2025-03-28,41.22329674525321,61.29189678363203,Uzbekistan
82946,1302781,sam-2024-Q4,2025-01-13,41.22331981002091,61.29188216167378,Uzbekistan
82907,1399803,sam-2025-Q1,2025-03-28,37.24519182094263,67.24730958503461,Uzbekistan
82907,1302904,sam-2024-Q4,2025-01-13,37.24593747383005,67.24748637199296,Uzbekistan
82907,1452672,sam-2025-Q2,2025-06-26,37.24550277169365,67.24748039506903,Uzbekistan
85972,1359667,sam-2025-Q1,2025-03-28,40.85592178863588,70.7541650464883,Uzbekistan
85972,1304705,sam-2024-Q4,2025-01-13,40.85597940996116,70.75463261313823,Uzbekistan
85972,1453900,sam-2025-Q2,2025-06-26,40.85490597148232,70.75282782376114,Uzbekistan
85972,987257,sam-2024-Q1,2024-03-06,40.86005538376858,70.7592370286998,Uzbekistan
88023,1484935,sam-2025-Q3,2025-09-29,40.96806982290733,71.54559384916186,Uzbekistan
91195,1359234,sam-2025-Q1,2025-03-28,38.58025576644332,66.36204294386742,Uzbekistan
93433,397014,sam-2023,2023-10-01,40.91454814274251,69.40344785524582,Uzbekistan
93433,23700,gpv-model,2019-01-01,40.91493264713334,69.40097371920665,Uzbekistan
96971,1359666,sam-2025-Q1,2025-03-28,40.6097624536886,72.51737260304513,Uzbekistan
96971,1453898,sam-2025-Q2,2025-06-26,40.609839532819656,72.51727138555887,Uzbekistan
97419,1484712,sam-2025-Q3,2025-09-29,40.7684519436441,66.00976038873276,Uzbekistan
98069,985060,sam-2024-Q1,2024-03-06,41.15664007768844,69.64584444171926,Uzbekistan
98545,1302908,sam-2024-Q4,2025-01-13,38.473216077616016,65.82294097631934,Uzbekistan
93850,388464,sam-2023,2023-10-01,38.85322545820383,65.97815802671087,Uzbekistan
98545,1452673,sam-2025-Q2,2025-06-26,38.4736981372017,65.82273120408553,Uzbekistan
98545,1419844,sam-2025-Q1,2025-03-28,38.47355110706164,65.82284895789184,Uzbekistan
99441,1208957,sam-2024-Q3,2024-10-17,39.736248551792926,64.05570677216616,Uzbekistan
