cluster_id,source_id,source,source_date,latitude,longitude,country
100000,1315476,sam-2024-Q4,2025-01-13,11.482196115679203,108.93884579906958,Vietnam
100026,1314524,sam-2024-Q4,2025-01-13,10.629948316149608,107.58180154636588,Vietnam
100026,1203653,sam-2024-Q2,2024-08-13,10.630134847244374,107.58178605034388,Vietnam
100026,478012,sam-2023,2023-10-01,10.630070405642906,107.58182503236664,Vietnam
100026,1044117,sam-2024-Q1,2024-03-06,10.63009066695257,107.58177400837708,Vietnam
100026,1459994,sam-2025-Q2,2025-06-26,10.630095001497985,107.58177986621472,Vietnam
100026,1363148,sam-2025-Q1,2025-03-28,10.630052290310283,107.58177939425912,Vietnam
100167,1461079,sam-2025-Q2,2025-06-26,20.59415583546537,106.22230925416684,Vietnam
100168,1383468,sam-2025-Q1,2025-03-28,11.183158559396192,106.60780048256493,Vietnam
100289,1315729,sam-2024-Q4,2025-01-13,15.721547242984244,108.22344609983368,Vietnam
100289,1383877,sam-2025-Q1,2025-03-28,15.721679811917998,108.22343610126212,Vietnam
100370,1314609,sam-2024-Q4,2025-01-13,10.634292085839874,107.0608459673606,Vietnam
1003,1203784,sam-2024-Q2,2024-08-13,12.790512148516168,108.07739114415266,Vietnam
1003,480491,sam-2023,2023-10-01,12.79043948080779,108.07761409927949,Vietnam
1003,1046091,sam-2024-Q1,2024-03-06,12.79047205144501,108.07749770396848,Vietnam
1003,1363434,sam-2025-Q1,2025-03-28,12.790318954205004,108.07763809097844,Vietnam
100451,1461080,sam-2025-Q2,2025-06-26,20.61078682500352,106.32548925077484,Vietnam
100451,1249356,sam-2024-Q3,2024-10-17,20.61090690655995,106.32544070693795,Vietnam
10032,482293,sam-2023,2023-10-01,11.140995625266962,108.36393573127692,Vietnam
10032,1460029,sam-2025-Q2,2025-06-26,11.14081875105838,108.36467098478344,Vietnam
10032,1314652,sam-2024-Q4,2025-01-13,11.140714334047864,108.3645220049172,Vietnam
10032,1423722,sam-2025-Q1,2025-03-28,11.140792652160828,108.36463953160292,Vietnam
10032,482292,sam-2023,2023-10-01,11.140788645996464,108.36514282313844,Vietnam
10032,1045912,sam-2024-Q1,2024-03-06,11.14082759169675,108.36448331498696,Vietnam
100512,1203372,sam-2024-Q2,2024-08-13,10.09485816296111,105.10187356872471,Vietnam
100512,1203371,sam-2024-Q2,2024-08-13,10.092160203877128,105.09755431316118,Vietnam
100657,1460688,sam-2025-Q2,2025-06-26,11.692856734069949,109.06266150190612,Vietnam
100948,1460878,sam-2025-Q2,2025-06-26,13.747573934695728,109.09411769364084,Vietnam
101334,1237186,sam-2024-Q3,2024-10-17,13.914645040922297,108.06182848596038,Vietnam
101334,1383839,sam-2025-Q1,2025-03-28,13.914719899632225,108.06168113509104,Vietnam
101334,1315743,sam-2024-Q4,2025-01-13,13.914731193460256,108.06175742012292,Vietnam
10099,1383874,sam-2025-Q1,2025-03-28,15.207877123666732,108.69083241226048,Vietnam
10099,1266011,sam-2024-Q3,2024-10-17,15.207947329851086,108.69084696958068,Vietnam
10099,1315670,sam-2024-Q4,2025-01-13,15.207668371575805,108.69037958512786,Vietnam
10099,482558,sam-2023,2023-10-01,15.20795702373792,108.69085073678016,Vietnam
10099,1204001,sam-2024-Q2,2024-08-13,15.20795664993884,108.690815472242,Vietnam
10099,1460952,sam-2025-Q2,2025-06-26,15.2079377723871,108.69084562133663,Vietnam
10099,1047374,sam-2024-Q1,2024-03-06,15.207953685562416,108.69077595201084,Vietnam
101366,1459859,sam-2025-Q2,2025-06-26,9.088401998493389,105.07293981262204,Vietnam
101366,1314292,sam-2024-Q4,2025-01-13,9.088449496614787,105.0730340417002,Vietnam
101366,1363066,sam-2025-Q1,2025-03-28,9.088392928052208,105.07283970866582,Vietnam
101176,1363105,sam-2025-Q1,2025-03-28,10.904414306699795,106.78399272635534,Vietnam
101196,1460547,sam-2025-Q2,2025-06-26,11.709825026004086,108.24162483468449,Vietnam
100771,1249465,sam-2024-Q3,2024-10-17,14.01269590917779,108.03634180411404,Vietnam
