cluster_id,source_id,source,source_date,latitude,longitude,country
11661,1376259,sam-2025-Q1,2025-03-28,4.499801870388716,18.47658694873444,Central African Republic
11661,900753,sam-2024-Q1,2024-03-06,4.49986329067667,18.47635312265813,Central African Republic
11661,274028,sam-2023,2023-10-01,4.499941438393052,18.476436670077284,Central African Republic
11661,1196257,sam-2024-Q2,2024-08-13,4.499975012565621,18.476451937484445,Central African Republic
11661,1263661,sam-2024-Q3,2024-10-17,4.499777631036173,18.47651486438852,Central African Republic
11661,1290420,sam-2024-Q4,2025-01-13,4.499932468418991,18.47647778621755,Central African Republic
11661,1443624,sam-2025-Q2,2025-06-26,4.499952979609338,18.47655127262485,Central African Republic
40535,1196298,sam-2024-Q2,2024-08-13,4.3795644702703065,18.48980327439562,Central African Republic
40535,1416674,sam-2025-Q1,2025-03-28,4.379512104389341,18.48981701652286,Central African Republic
40535,1290419,sam-2024-Q4,2025-01-13,4.379742466970336,18.48986033334938,Central African Republic
40535,1262133,sam-2024-Q3,2024-10-17,4.3795104046275695,18.489814678799924,Central African Republic
40535,1443623,sam-2025-Q2,2025-06-26,4.379488467029122,18.48984129734496,Central African Republic
40535,902314,sam-2024-Q1,2024-03-06,4.379448356022791,18.489800699257763,Central African Republic
40535,274027,sam-2023,2023-10-01,4.379512691269832,18.489821954809788,Central African Republic
98670,1416673,sam-2025-Q1,2025-03-28,4.25249529327082,15.785805843281112,Central African Republic
98670,1290418,sam-2024-Q4,2025-01-13,4.252542069740971,15.785769065644748,Central African Republic
