cluster_id,source_id,source,source_date,latitude,longitude,country
103833,932681,sam-2024-Q1,2024-03-06,-26.50122514520548,31.36166202127893,Eswatini
107458,932680,sam-2024-Q1,2024-03-06,-26.51755096694935,31.29814593325869,Eswatini
111682,1443232,sam-2025-Q2,2025-06-26,-25.79125229977029,31.407033915543423,Eswatini
12989,1215729,sam-2024-Q3,2024-10-17,-26.789883426200632,31.82331903558828,Eswatini
20180,932686,sam-2024-Q1,2024-03-06,-26.136617672961155,31.929310838878493,Eswatini
20180,1289390,sam-2024-Q4,2025-01-13,-26.136744439204342,31.929325095436123,Eswatini
20180,1198475,sam-2024-Q2,2024-08-13,-26.136691505589035,31.92936811090965,Eswatini
20180,1267977,sam-2024-Q3,2024-10-17,-26.13672964536447,31.929359908040816,Eswatini
20180,316285,sam-2023,2023-10-01,-26.1366502269558,31.929333670669383,Eswatini
20180,1376111,sam-2025-Q1,2025-03-28,-26.136689455715484,31.929339499137136,Eswatini
53564,316260,sam-2023,2023-10-01,-26.73542155709412,31.766322813109788,Eswatini
53564,1268851,sam-2024-Q3,2024-10-17,-26.73541858913305,31.76627704758957,Eswatini
53564,1289342,sam-2024-Q4,2025-01-13,-26.735401383726824,31.76624921941305,Eswatini
53564,1198438,sam-2024-Q2,2024-08-13,-26.735378034181625,31.76633134293132,Eswatini
53564,932674,sam-2024-Q1,2024-03-06,-26.73540683558416,31.76622725982226,Eswatini
66723,1198437,sam-2024-Q2,2024-08-13,-27.11687853841904,31.72446493099752,Eswatini
66723,1443230,sam-2025-Q2,2025-06-26,-27.11696952497374,31.72440285129281,Eswatini
66723,1232635,sam-2024-Q3,2024-10-17,-27.11696962814005,31.724401006798683,Eswatini
66723,932664,sam-2024-Q1,2024-03-06,-27.11696454188857,31.72445744732305,Eswatini
66723,1289340,sam-2024-Q4,2025-01-13,-27.11703379663064,31.724394247803897,Eswatini
66723,316246,sam-2023,2023-10-01,-27.11690037368587,31.724495965213013,Eswatini
66723,1416521,sam-2025-Q1,2025-03-28,-27.117025592260124,31.724390098003724,Eswatini
