cluster_id,source_id,source,source_date,latitude,longitude,country
1000,1130684,sam-2024-Q1,2024-03-06,35.083032358113535,127.25417198748433,South Korea
1000,53114,gpv-model,2019-01-01,35.08307429353585,127.25422135031889,South Korea
1000,1409923,sam-2025-Q1,2025-03-28,35.08301306829494,127.25402997188456,South Korea
1000,53138,gpv-model,2019-01-01,35.08239133553837,127.25232038975209,South Korea
1000,567469,sam-2023,2023-10-01,35.08314632173097,127.25425086811806,South Korea
100011,1238885,sam-2024-Q3,2024-10-17,35.908159830411215,129.20442158382988,South Korea
100011,1369949,sam-2025-Q1,2025-03-28,35.90814492518252,129.2044234291575,South Korea
10002,572920,sam-2023,2023-10-01,36.309799620257415,128.0990184107374,South Korea
10002,1336682,sam-2024-Q4,2025-01-13,36.30999956062151,128.0989560979411,South Korea
10002,66741,gpv-model,2019-01-01,36.30969171362962,128.09879881834823,South Korea
10002,1252351,sam-2024-Q3,2024-10-17,36.30974945204565,128.09882086357476,South Korea
10002,1390222,sam-2025-Q1,2025-03-28,36.310088010195166,128.09895114007298,South Korea
10002,1133478,sam-2024-Q1,2024-03-06,36.30948468955111,128.09884781825326,South Korea
100041,1430439,sam-2025-Q1,2025-03-28,35.88411160970706,127.1670957973382,South Korea
100041,1131290,sam-2024-Q1,2024-03-06,35.884055964541524,127.16697157441966,South Korea
100046,1369542,sam-2025-Q1,2025-03-28,34.704749856476695,127.57883024479712,South Korea
100046,1211937,sam-2024-Q3,2024-10-17,34.70475859269508,127.57893259523156,South Korea
100060,1369659,sam-2025-Q1,2025-03-28,35.5376649581744,127.26436540970391,South Korea
100060,1130994,sam-2024-Q1,2024-03-06,35.53752223334483,127.26431519557252,South Korea
100205,1130386,sam-2024-Q1,2024-03-06,34.58059421491724,127.31866691795604,South Korea
100205,1335382,sam-2024-Q4,2025-01-13,34.58065515640048,127.3185521298659,South Korea
100205,59710,gpv-model,2019-01-01,34.58056511675929,127.31884078651709,South Korea
100215,1390277,sam-2025-Q1,2025-03-28,36.554614925638376,128.48071046333453,South Korea
