cluster_id,source_id,source,source_date,latitude,longitude,country
26653,1220411,sam-2024-Q3,2024-10-17,44.07995432957862,15.606185127491608,Croatia
26653,1356797,sam-2025-Q1,2025-03-28,44.07990986408248,15.606238073366931,Croatia
27777,902633,sam-2024-Q1,2024-03-06,45.51546330399108,18.66732127924843,Croatia
27777,1265205,sam-2024-Q3,2024-10-17,45.52013159639987,18.6622575877938,Croatia
27777,1457158,sam-2025-Q2,2025-06-26,45.5200236541114,18.662327988516203,Croatia
27777,1309695,sam-2024-Q4,2025-01-13,45.51543598543452,18.66725794731665,Croatia
27777,274301,sam-2023,2023-10-01,45.52011657095572,18.66238353970625,Croatia
27777,274300,sam-2023,2023-10-01,45.51555559494197,18.66744731300635,Croatia
27777,1402046,sam-2025-Q1,2025-03-28,45.52008516517536,18.662423420947384,Croatia
27777,1309696,sam-2024-Q4,2025-01-13,45.52001303491138,18.66224549376882,Croatia
27777,1457157,sam-2025-Q2,2025-06-26,45.51551457238375,18.66740813605801,Croatia
27777,1422034,sam-2025-Q1,2025-03-28,45.51529903779002,18.66742392746581,Croatia
27777,1254877,sam-2024-Q3,2024-10-17,45.51547420821254,18.66726233844633,Croatia
27777,902634,sam-2024-Q1,2024-03-06,45.52010897580798,18.662229947152177,Croatia
2873,268262,sam-2023,2023-10-01,43.30394086219045,16.769584605587575,Croatia
2873,1248646,sam-2024-Q3,2024-10-17,43.30167707976117,16.762235208430308,Croatia
2873,897530,sam-2024-Q1,2024-03-06,43.30253510554719,16.767895425657883,Croatia
2873,268263,sam-2023,2023-10-01,43.30424879550346,16.777768356046007,Croatia
2873,897529,sam-2024-Q1,2024-03-06,43.30160787621204,16.76232397797159,Croatia
2873,268264,sam-2023,2023-10-01,43.30453671627084,16.766076465754136,Croatia
2873,897531,sam-2024-Q1,2024-03-06,43.3040065240913,16.777066233401705,Croatia
2873,268260,sam-2023,2023-10-01,43.30171158913729,16.762222416744045,Croatia
2873,1236450,sam-2024-Q3,2024-10-17,43.30408526789164,16.777164077833827,Croatia
2873,1397429,sam-2025-Q1,2025-03-28,43.30244791154789,16.76663271300984,Croatia
2873,1294266,sam-2024-Q4,2025-01-13,43.30397498321864,16.776867891440855,Croatia
2873,1445874,sam-2025-Q2,2025-06-26,43.30243865188698,16.766512996303046,Croatia
29488,1308525,sam-2024-Q4,2025-01-13,46.38675440768018,16.60020012004111,Croatia
29488,1250905,sam-2024-Q3,2024-10-17,46.38667590331275,16.600276580573368,Croatia
29488,1401580,sam-2025-Q1,2025-03-28,46.38678380692114,16.600220674770213,Croatia
30542,895706,sam-2024-Q1,2024-03-06,46.25101081872597,16.19911536755381,Croatia
30542,265901,sam-2023,2023-10-01,46.25108107581296,16.199435703212572,Croatia
30542,1244422,sam-2024-Q3,2024-10-17,46.25103020941772,16.199253871959108,Croatia
30542,1401579,sam-2025-Q1,2025-03-28,46.25149495145544,16.19936961609415,Croatia
30542,1308521,sam-2024-Q4,2025-01-13,46.25099081170471,16.199221369298492,Croatia
31599,1253931,sam-2024-Q3,2024-10-17,46.386122598465086,16.453424654319875,Croatia
31599,1421573,sam-2025-Q1,2025-03-28,46.38599814835121,16.453408156401544,Croatia
32123,895698,sam-2024-Q1,2024-03-06,46.21887529177534,16.062264193308145,Croatia
32123,895697,sam-2024-Q1,2024-03-06,46.217389623626765,16.06165898376688,Croatia
33300,895624,sam-2024-Q1,2024-03-06,43.8638709447694,15.732121791664753,Croatia
33300,1241805,sam-2024-Q3,2024-10-17,43.863901244650336,15.7321326266517,Croatia
33300,1356796,sam-2025-Q1,2025-03-28,43.86393523464146,15.732186321636568,Croatia
33300,1294268,sam-2024-Q4,2025-01-13,43.86391267515853,15.732049077197845,Croatia
33300,263372,sam-2023,2023-10-01,43.86376279518183,15.73246120424687,Croatia
33300,1445882,sam-2025-Q2,2025-06-26,43.86411009426539,15.732147749804875,Croatia
33444,1309560,sam-2024-Q4,2025-01-13,45.71347970038304,17.721949884287277,Croatia
33444,899584,sam-2024-Q1,2024-03-06,45.71378745416348,17.72199297801664,Croatia
33444,1239070,sam-2024-Q3,2024-10-17,45.71379277274293,17.721956626252155,Croatia
33444,1457134,sam-2025-Q2,2025-06-26,45.71349946664507,17.721918288455594,Croatia
33444,1381716,sam-2025-Q1,2025-03-28,45.713483064941336,17.72190984347023,Croatia
33444,270526,sam-2023,2023-10-01,45.71340581864306,17.721964949928232,Croatia
33615,897567,sam-2024-Q1,2024-03-06,45.82156114663359,16.964584954946908,Croatia
33615,1457125,sam-2025-Q2,2025-06-26,45.82158643308328,16.96464878433851,Croatia
33615,1251476,sam-2024-Q3,2024-10-17,45.82145832272346,16.964896783500034,Croatia
33615,1381709,sam-2025-Q1,2025-03-28,45.82154076400839,16.96471556041896,Croatia
33615,268291,sam-2023,2023-10-01,45.82148279874495,16.96490678186912,Croatia
33615,1347639,sam-2024-Q4,2025-01-13,45.8214904930004,16.96461582274426,Croatia
33563,1266938,sam-2024-Q3,2024-10-17,46.2579060922278,16.60419863921088,Croatia
33563,1262941,sam-2024-Q3,2024-10-17,46.25572466603034,16.60102346551935,Croatia
33563,1456429,sam-2025-Q2,2025-06-26,46.25795025579042,16.604336972406724,Croatia
33563,268312,sam-2023,2023-10-01,46.257672753751855,16.608833789213126,Croatia
33563,1308524,sam-2024-Q4,2025-01-13,46.25799049859408,16.602427917682157,Croatia
33563,268315,sam-2023,2023-10-01,46.258216757962224,16.6011859991477,Croatia
34160,897538,sam-2024-Q1,2024-03-06,43.87352042796881,16.461938790388015,Croatia
34160,897539,sam-2024-Q1,2024-03-06,43.87449853413229,16.463574514997816,Croatia
34160,265863,sam-2023,2023-10-01,43.87340111521179,16.462458013432784,Croatia
34160,1264826,sam-2024-Q3,2024-10-17,43.87337032777715,16.462325959857967,Croatia
34160,1397431,sam-2025-Q1,2025-03-28,43.87336574933872,16.462389330937103,Croatia
34160,897537,sam-2024-Q1,2024-03-06,43.87214643816406,16.46044434591958,Croatia
34160,1294323,sam-2024-Q4,2025-01-13,43.87325319088252,16.46218492662847,Croatia
34160,1445890,sam-2025-Q2,2025-06-26,43.87337865379969,16.46237800830138,Croatia
34501,1421539,sam-2025-Q1,2025-03-28,45.11994716371898,13.830807894169451,Croatia
34501,1308463,sam-2024-Q4,2025-01-13,45.119952158611085,13.83081353155949,Croatia
34501,1259988,sam-2024-Q3,2024-10-17,45.11998715176781,13.830767944765476,Croatia
34501,1456354,sam-2025-Q2,2025-06-26,45.11997088137241,13.830818461565434,Croatia
34501,891633,sam-2024-Q1,2024-03-06,45.120184247413874,13.83058987864775,Croatia
34501,258321,sam-2023,2023-10-01,45.11983551737583,13.83090748382102,Croatia
34501,12610,gpv-model,2019-01-01,45.120271791751605,13.830471226993634,Croatia
35491,1445878,sam-2025-Q2,2025-06-26,43.9336277331311,15.168324620036508,Croatia
35986,265866,sam-2023,2023-10-01,44.02913840650498,16.244755316773418,Croatia
35986,895631,sam-2024-Q1,2024-03-06,44.02896192401894,16.244685727453106,Croatia
35986,1356799,sam-2025-Q1,2025-03-28,44.0291339838647,16.244679760519517,Croatia
35986,1253198,sam-2024-Q3,2024-10-17,44.02914981865609,16.244669467691804,Croatia
35986,1294325,sam-2024-Q4,2025-01-13,44.029090494695,16.24463215927089,Croatia
36565,1356795,sam-2025-Q1,2025-03-28,44.09393467528487,15.33940444550051,Croatia
36565,1445880,sam-2025-Q2,2025-06-26,44.091989287214055,15.345185672679282,Croatia
36565,1445881,sam-2025-Q2,2025-06-26,44.09391808619133,15.339142874004612,Croatia
36565,1346298,sam-2024-Q4,2025-01-13,44.09327136954933,15.340874655608957,Croatia
36573,1269588,sam-2024-Q3,2024-10-17,44.54368037003336,15.76352832719706,Croatia
36573,895643,sam-2024-Q1,2024-03-06,44.54374934452519,15.763683102311084,Croatia
36573,1294377,sam-2024-Q4,2025-01-13,44.54364974796782,15.763488963699956,Croatia
36573,263380,sam-2023,2023-10-01,44.54367860979367,15.763630684759312,Croatia
36573,1445891,sam-2025-Q2,2025-06-26,44.54367321094429,15.76356172137331,Croatia
36573,1356800,sam-2025-Q1,2025-03-28,44.54368696347218,15.763461013279043,Croatia
37087,1401545,sam-2025-Q1,2025-03-28,45.05712058287044,13.999722560172216,Croatia
37087,258318,sam-2023,2023-10-01,45.0571259311478,13.999876733679905,Croatia
37087,891628,sam-2024-Q1,2024-03-06,45.057044218908274,13.999723641946078,Croatia
386,1422033,sam-2025-Q1,2025-03-28,45.692870370247824,18.62184694889492,Croatia
386,1457156,sam-2025-Q2,2025-06-26,45.693135935717294,18.621692365450286,Croatia
386,12536,gpv-model,2019-01-01,45.69060944270946,18.622691912943377,Croatia
386,902643,sam-2024-Q1,2024-03-06,45.69060371448127,18.62281173190705,Croatia
386,1347661,sam-2024-Q4,2025-01-13,45.69117304145183,18.62196268644542,Croatia
38869,1401608,sam-2025-Q1,2025-03-28,46.414309518077886,16.350825997817918,Croatia
38869,265919,sam-2023,2023-10-01,46.41415864264165,16.35088347856258,Croatia
38869,1270062,sam-2024-Q3,2024-10-17,46.41426015621032,16.3508190908903,Croatia
38869,1308420,sam-2024-Q4,2025-01-13,46.4142198071323,16.350886210814256,Croatia
39787,1309694,sam-2024-Q4,2025-01-13,45.20714770115815,18.35811313130388,Croatia
39787,1233267,sam-2024-Q3,2024-10-17,45.20716441751518,18.358052933019,Croatia
39787,1402045,sam-2025-Q1,2025-03-28,45.2071903896184,18.3581149234718,Croatia
40584,1417566,sam-2025-Q1,2025-03-28,43.58938408794752,16.58173020176215,Croatia
41309,1457152,sam-2025-Q2,2025-06-26,45.15637755824204,18.41296609648172,Croatia
41309,1309693,sam-2024-Q4,2025-01-13,45.1562873298317,18.412692812078973,Croatia
41309,1381726,sam-2025-Q1,2025-03-28,45.156280287693086,18.41275927689682,Croatia
41309,1271441,sam-2024-Q3,2024-10-17,45.15624248372412,18.41270204721451,Croatia
43312,1421572,sam-2025-Q1,2025-03-28,46.242545784138336,16.241784962511296,Croatia
