cluster_id,source_id,source,source_date,latitude,longitude,country
100182,1310701,sam-2024-Q4,2025-01-13,48.28713175357984,21.88680676931799,Hungary
100182,284221,sam-2023,2023-10-01,48.28728145160501,21.886819320193304,Hungary
100182,1382048,sam-2025-Q1,2025-03-28,48.28716986939888,21.8868029715138,Hungary
100249,1309756,sam-2024-Q4,2025-01-13,47.240299224307776,17.158419493594668,Hungary
100249,899750,sam-2024-Q1,2024-03-06,47.24030610215167,17.158361634044425,Hungary
100387,904960,sam-2024-Q1,2024-03-06,47.04156491676464,19.8153444531522,Hungary
10053,276360,sam-2023,2023-10-01,48.045864557370216,19.311022728209284,Hungary
10053,1310287,sam-2024-Q4,2025-01-13,48.0459416343295,19.310740485141068,Hungary
10053,276359,sam-2023,2023-10-01,48.04117893983711,19.315316759279625,Hungary
10053,905147,sam-2024-Q1,2024-03-06,48.0411471975692,19.315268688389885,Hungary
10053,1258679,sam-2024-Q3,2024-10-17,48.045780937139526,19.310858666627105,Hungary
10053,1196337,sam-2024-Q2,2024-08-13,48.04581794064611,19.31080046093961,Hungary
10053,1310288,sam-2024-Q4,2025-01-13,48.04113234740251,19.315210719680863,Hungary
10053,1252956,sam-2024-Q3,2024-10-17,48.04123587532247,19.31524699502289,Hungary
10053,1457479,sam-2025-Q2,2025-06-26,48.0458101849533,19.311294754226235,Hungary
10053,1402244,sam-2025-Q1,2025-03-28,48.0412138765753,19.31536431384371,Hungary
10053,1361633,sam-2025-Q1,2025-03-28,48.045835097292,19.310993951581363,Hungary
10053,905148,sam-2024-Q1,2024-03-06,48.04580021342291,19.31083418165168,Hungary
100607,1457226,sam-2025-Q2,2025-06-26,47.06545560588565,18.519804092332283,Hungary
100569,54115,gpv-model,2019-01-01,48.06168202310575,19.29879132529172,Hungary
100653,904965,sam-2024-Q1,2024-03-06,47.06392817858921,19.595333443687053,Hungary
100682,1361489,sam-2025-Q1,2025-03-28,47.68334505727703,17.494319379491756,Hungary
100682,1309774,sam-2024-Q4,2025-01-13,47.68327299036669,17.494487279292592,Hungary
100682,1243699,sam-2024-Q3,2024-10-17,47.68338907593168,17.494450869673773,Hungary
10100,1310710,sam-2024-Q4,2025-01-13,48.25613096987178,22.099736986827686,Hungary
10100,284217,sam-2023,2023-10-01,48.25678866160058,22.098759104002028,Hungary
10100,1422311,sam-2025-Q1,2025-03-28,48.25616011073732,22.099795453824903,Hungary
10100,1254654,sam-2024-Q3,2024-10-17,48.25649899426444,22.09911489253656,Hungary
101043,63564,gpv-model,2019-01-01,48.217036589588304,22.057972388224947,Hungary
101043,1382049,sam-2025-Q1,2025-03-28,48.21720366360722,22.058091943204243,Hungary
101303,1361596,sam-2025-Q1,2025-03-28,47.692961064122514,21.530047348212047,Hungary
101477,914028,sam-2024-Q1,2024-03-06,47.84033281654619,22.39514187935895,Hungary
101467,1309770,sam-2024-Q4,2025-01-13,47.60828645626553,17.261673576809553,Hungary
101467,899777,sam-2024-Q1,2024-03-06,47.6082290080491,17.261768949165035,Hungary
101467,1381769,sam-2025-Q1,2025-03-28,47.60829109628615,17.26174012661157,Hungary
101490,905054,sam-2024-Q1,2024-03-06,47.52400352570777,20.15449866853469,Hungary
101490,53422,gpv-model,2019-01-01,47.52398725245095,20.15458779997676,Hungary
101596,1457545,sam-2025-Q2,2025-06-26,48.029990508684286,19.96376149459359,Hungary
101596,905146,sam-2024-Q1,2024-03-06,48.02997752999566,19.96372145239254,Hungary
101596,279023,sam-2023,2023-10-01,48.030048699062114,19.963760203179525,Hungary
101596,1361676,sam-2025-Q1,2025-03-28,48.0300307836652,19.96375909131116,Hungary
101604,30221,gpv-model,2019-01-01,47.71284562350111,21.86101986983252,Hungary
