cluster_id,source_id,source,source_date,latitude,longitude,country
100520,809590,sam-2024-Q1,2024-03-06,-31.28063271006112,-57.917001501237024,Uruguay
100520,1273358,sam-2024-Q4,2025-01-13,-31.280623878504727,-57.91710858064741,Uruguay
13219,1257422,sam-2024-Q3,2024-10-17,-32.20958962265096,-58.00499662793779,Uruguay
13219,1372251,sam-2025-Q1,2025-03-28,-32.2091654710033,-58.00482219245955,Uruguay
13219,1189432,sam-2024-Q2,2024-08-13,-32.20958001078892,-58.00502711334389,Uruguay
13219,1273354,sam-2024-Q4,2025-01-13,-32.209605932602294,-58.00507448929575,Uruguay
13219,178654,sam-2023,2023-10-01,-32.20954027175528,-58.00504477070746,Uruguay
13219,52085,gpv-model,2019-01-01,-32.20957268355396,-58.00506450851103,Uruguay
15711,1233775,sam-2024-Q3,2024-10-17,-32.295276407461174,-58.024419666870806,Uruguay
15711,23679,gpv-model,2019-01-01,-32.28701294329315,-58.02763198851227,Uruguay
15711,62919,gpv-model,2019-01-01,-32.29532613428643,-58.02392203768649,Uruguay
15711,1189430,sam-2024-Q2,2024-08-13,-32.295011932586924,-58.02397178647597,Uruguay
15711,809546,sam-2024-Q1,2024-03-06,-32.28710615695877,-58.02754332704703,Uruguay
15711,1392539,sam-2025-Q1,2025-03-28,-32.29454749574305,-58.02387976579098,Uruguay
15711,1433280,sam-2025-Q2,2025-06-26,-32.287152307345416,-58.02753953345827,Uruguay
15711,1372250,sam-2025-Q1,2025-03-28,-32.28671198622627,-58.02737144989244,Uruguay
15711,1265878,sam-2024-Q3,2024-10-17,-32.28705418019806,-58.02760189252411,Uruguay
15711,178648,sam-2023,2023-10-01,-32.29492102883568,-58.02422119581847,Uruguay
15711,809545,sam-2024-Q1,2024-03-06,-32.29500919464708,-58.02404437919783,Uruguay
15711,178651,sam-2023,2023-10-01,-32.287162414857484,-58.02748845395288,Uruguay
15711,1237744,sam-2024-Q3,2024-10-17,-32.29425096239895,-58.02306056587412,Uruguay
15711,1189431,sam-2024-Q2,2024-08-13,-32.28703598987645,-58.02762201704356,Uruguay
15711,1273352,sam-2024-Q4,2025-01-13,-32.29477691769732,-58.02393898731064,Uruguay
15711,1433279,sam-2025-Q2,2025-06-26,-32.294514385235615,-58.024337689985686,Uruguay
15711,1273353,sam-2024-Q4,2025-01-13,-32.28718243122725,-58.02761640612028,Uruguay
15850,1259385,sam-2024-Q3,2024-10-17,-32.60795808697092,-57.43696146128158,Uruguay
15850,1433278,sam-2025-Q2,2025-06-26,-32.60810475415261,-57.43717492089271,Uruguay
15850,809504,sam-2024-Q1,2024-03-06,-32.60803784868128,-57.437140911558586,Uruguay
15850,178606,sam-2023,2023-10-01,-32.60795410804747,-57.43722706376483,Uruguay
15850,23680,gpv-model,2019-01-01,-32.60802846119719,-57.43683567457125,Uruguay
15850,1189440,sam-2024-Q2,2024-08-13,-32.60793938063068,-57.43704679525091,Uruguay
15850,1351810,sam-2025-Q1,2025-03-28,-32.607909834889384,-57.43717493049994,Uruguay
18408,1372247,sam-2025-Q1,2025-03-28,-34.85826416647881,-56.06315267349191,Uruguay
18408,1433265,sam-2025-Q2,2025-06-26,-34.8583214522001,-56.06306562947056,Uruguay
18408,1273285,sam-2024-Q4,2025-01-13,-34.85826040086653,-56.06304002284201,Uruguay
21135,1433287,sam-2025-Q2,2025-06-26,-30.42002782561693,-57.46002945216284,Uruguay
21135,809616,sam-2024-Q1,2024-03-06,-30.420033159142708,-57.46005957698127,Uruguay
21135,1273362,sam-2024-Q4,2025-01-13,-30.42005979467196,-57.46004354037145,Uruguay
21135,1189446,sam-2024-Q2,2024-08-13,-30.417879292676822,-57.45742232674442,Uruguay
21135,1189445,sam-2024-Q2,2024-08-13,-30.42040578389981,-57.46064823116347,Uruguay
21135,23687,gpv-model,2019-01-01,-30.417893940281747,-57.45734428339893,Uruguay
21135,1242221,sam-2024-Q3,2024-10-17,-30.41783809459101,-57.4574033049217,Uruguay
21135,1256676,sam-2024-Q3,2024-10-17,-30.42045754683874,-57.46064622177584,Uruguay
21135,178723,sam-2023,2023-10-01,-30.420013357025724,-57.460182951843365,Uruguay
21135,1392542,sam-2025-Q1,2025-03-28,-30.419103484358743,-57.45943194981263,Uruguay
21135,23682,gpv-model,2019-01-01,-30.420413403733807,-57.46078603845768,Uruguay
25947,809578,sam-2024-Q1,2024-03-06,-31.431428877610543,-57.90858746846597,Uruguay
25947,1372252,sam-2025-Q1,2025-03-28,-31.430472212524432,-57.90797768847558,Uruguay
25947,1189437,sam-2024-Q2,2024-08-13,-31.42916222301241,-57.90595424832517,Uruguay
25947,1433281,sam-2025-Q2,2025-06-26,-31.43140266342608,-57.90861493090772,Uruguay
25947,1189436,sam-2024-Q2,2024-08-13,-31.43372782437456,-57.9109389440676,Uruguay
25947,23673,gpv-model,2019-01-01,-31.43374169008866,-57.910938919335656,Uruguay
25947,23672,gpv-model,2019-01-01,-31.42919340379793,-57.90594732197816,Uruguay
25947,1256630,sam-2024-Q3,2024-10-17,-31.433772952406645,-57.91089423365293,Uruguay
25947,809577,sam-2024-Q1,2024-03-06,-31.4333622556655,-57.90289712113216,Uruguay
25947,1273355,sam-2024-Q4,2025-01-13,-31.43146206907531,-57.90859272657459,Uruguay
25947,178692,sam-2023,2023-10-01,-31.43145995112502,-57.90848505891404,Uruguay
25947,1240517,sam-2024-Q3,2024-10-17,-31.42917048443775,-57.905936115639264,Uruguay
34671,23686,gpv-model,2019-01-01,-31.260875578082512,-57.87078768293655,Uruguay
34671,1433284,sam-2025-Q2,2025-06-26,-31.26266998983973,-57.87257361768486,Uruguay
34671,1392540,sam-2025-Q1,2025-03-28,-31.26062167167725,-57.871088454766,Uruguay
34671,1433285,sam-2025-Q2,2025-06-26,-31.26081062950772,-57.86574340225122,Uruguay
34671,1433286,sam-2025-Q2,2025-06-26,-31.258418464685256,-57.86893026916748,Uruguay
34671,809594,sam-2024-Q1,2024-03-06,-31.261555909247416,-57.87116213769969,Uruguay
34671,1262016,sam-2024-Q3,2024-10-17,-31.26156239352128,-57.87059306102909,Uruguay
34671,1189439,sam-2024-Q2,2024-08-13,-31.26154125656543,-57.87064240908561,Uruguay
34671,23677,gpv-model,2019-01-01,-31.264886456460097,-57.86698463900336,Uruguay
34671,178698,sam-2023,2023-10-01,-31.261439270093724,-57.87075179785634,Uruguay
34671,1273359,sam-2024-Q4,2025-01-13,-31.26148090189649,-57.87088829434123,Uruguay
34671,23683,gpv-model,2019-01-01,-31.266247250098527,-57.87261185371378,Uruguay
36524,809454,sam-2024-Q1,2024-03-06,-33.260824383617766,-57.9916562219917,Uruguay
36524,1189424,sam-2024-Q2,2024-08-13,-33.2608803034898,-57.99162040258946,Uruguay
36524,1433274,sam-2025-Q2,2025-06-26,-33.26090866065314,-57.99158224215975,Uruguay
36524,178542,sam-2023,2023-10-01,-33.26094063506969,-57.99163393649477,Uruguay
36524,1392537,sam-2025-Q1,2025-03-28,-33.259871549533166,-57.99112113404288,Uruguay
36524,1261257,sam-2024-Q3,2024-10-17,-33.260953954466935,-57.99159786151511,Uruguay
36524,23688,gpv-model,2019-01-01,-33.26095677897499,-57.99163167153409,Uruguay
37628,1433282,sam-2025-Q2,2025-06-26,-31.440379423364785,-57.86442829182175,Uruguay
37628,52079,gpv-model,2019-01-01,-31.441037732633124,-57.869282409227175,Uruguay
37628,809576,sam-2024-Q1,2024-03-06,-31.44033024075061,-57.864480861602175,Uruguay
37628,52004,gpv-model,2019-01-01,-31.438341945127323,-57.86391637821398,Uruguay
37628,1255567,sam-2024-Q3,2024-10-17,-31.44042940139993,-57.86444124762635,Uruguay
37628,1273356,sam-2024-Q4,2025-01-13,-31.44032295503716,-57.86439998515723,Uruguay
37628,1351811,sam-2025-Q1,2025-03-28,-31.43928035754404,-57.86395566517896,Uruguay
37628,1189435,sam-2024-Q2,2024-08-13,-31.440354202187017,-57.86445741907246,Uruguay
37628,178689,sam-2023,2023-10-01,-31.44023706060493,-57.8644867311883,Uruguay
37628,52091,gpv-model,2019-01-01,-31.44070448661251,-57.86409984029739,Uruguay
42440,1433275,sam-2025-Q2,2025-06-26,-33.23766183226742,-58.00084539580472,Uruguay
42440,1268504,sam-2024-Q3,2024-10-17,-33.23759935905179,-58.00094270138054,Uruguay
42671,1273284,sam-2024-Q4,2025-01-13,-34.750125018149234,-56.55480006625811,Uruguay
42671,1223865,sam-2024-Q3,2024-10-17,-34.750165078620775,-56.55489711512479,Uruguay
42671,811069,sam-2024-Q1,2024-03-06,-34.74903584558551,-56.554244751011,Uruguay
42671,1392534,sam-2025-Q1,2025-03-28,-34.750141016157976,-56.554785501797056,Uruguay
42671,1433264,sam-2025-Q2,2025-06-26,-34.75009939263352,-56.55492102608281,Uruguay
42671,1189444,sam-2024-Q2,2024-08-13,-34.75007777925873,-56.55487808451916,Uruguay
43183,1433277,sam-2025-Q2,2025-06-26,-32.685825052091666,-57.60568314571369,Uruguay
43183,23676,gpv-model,2019-01-01,-32.685679006414674,-57.606328492262136,Uruguay
43183,1189426,sam-2024-Q2,2024-08-13,-32.68579302071113,-57.605741845934304,Uruguay
43183,1246762,sam-2024-Q3,2024-10-17,-32.685791739441946,-57.60579500679663,Uruguay
43183,23690,gpv-model,2019-01-01,-32.68592600269175,-57.603154880815,Uruguay
43183,178593,sam-2023,2023-10-01,-32.68574280465104,-57.605634100604746,Uruguay
43183,809495,sam-2024-Q1,2024-03-06,-32.685972705556395,-57.60546320439903,Uruguay
4522,1392541,sam-2025-Q1,2025-03-28,-30.87143428592537,-57.45371711301984,Uruguay
4522,178709,sam-2023,2023-10-01,-30.87240826546671,-57.454309730199626,Uruguay
4522,809600,sam-2024-Q1,2024-03-06,-30.87236273214433,-57.45405547292334,Uruguay
4522,1189443,sam-2024-Q2,2024-08-13,-30.87245971863092,-57.45417901503141,Uruguay
4522,1257987,sam-2024-Q3,2024-10-17,-30.872480247583507,-57.45414564383273,Uruguay
4522,1273361,sam-2024-Q4,2025-01-13,-30.87249110018798,-57.45408760814824,Uruguay
4522,23678,gpv-model,2019-01-01,-30.87248621858,-57.45415750770825,Uruguay
60503,1189438,sam-2024-Q2,2024-08-13,-31.411501811470515,-57.81577977894267,Uruguay
60503,1273357,sam-2024-Q4,2025-01-13,-31.41156430483472,-57.81584769847444,Uruguay
60503,1238722,sam-2024-Q3,2024-10-17,-31.41154556253747,-57.81576688202804,Uruguay
60503,1433283,sam-2025-Q2,2025-06-26,-31.41148236084297,-57.81578939025042,Uruguay
60503,1372253,sam-2025-Q1,2025-03-28,-31.410494458284617,-57.81541684246295,Uruguay
