cluster_id,source_id,source,source_date,latitude,longitude,country
1245,1189828,sam-2024-Q2,2024-08-13,10.665255498940684,-2.899664391477317,Ghana
1245,208287,sam-2023,2023-10-01,10.665359584430847,-2.899681245210744,Ghana
1245,1285905,sam-2024-Q4,2025-01-13,10.66522609196303,-2.899635942866347,Ghana
1245,1354601,sam-2025-Q1,2025-03-28,10.665205227229036,-2.899615152240868,Ghana
1245,846200,sam-2024-Q1,2024-03-06,10.665304039115112,-2.8997443120741764,Ghana
1245,1440563,sam-2025-Q2,2025-06-26,10.665285187904557,-2.8996296831947523,Ghana
1245,1268085,sam-2024-Q3,2024-10-17,10.66550581461992,-2.900109742321796,Ghana
14172,1285900,sam-2024-Q4,2025-01-13,6.614706924324938,-1.2540734284210886,Ghana
14172,1375070,sam-2025-Q1,2025-03-28,6.614847117203074,-1.2540928682354997,Ghana
24405,1395312,sam-2025-Q1,2025-03-28,5.371599698260442,-0.6931125864379162,Ghana
24405,1285892,sam-2024-Q4,2025-01-13,5.37184258578384,-0.6931233544825377,Ghana
24405,212972,sam-2023,2023-10-01,5.371767293938193,-0.6932354731707748,Ghana
24405,1440556,sam-2025-Q2,2025-06-26,5.371846908183199,-0.6931210215964764,Ghana
24405,29852,gpv-model,2019-01-01,5.374207137786698,-0.692329995043003,Ghana
24405,1190218,sam-2024-Q2,2024-08-13,5.3718285116020565,-0.6931839256309498,Ghana
4622,1269262,sam-2024-Q3,2024-10-17,10.179727126787634,-2.534826188773703,Ghana
4622,1189971,sam-2024-Q2,2024-08-13,10.17980432554292,-2.5347988169129247,Ghana
4622,848206,sam-2024-Q1,2024-03-06,10.179780732010334,-2.5348170209543595,Ghana
4622,1440564,sam-2025-Q2,2025-06-26,10.179870708566924,-2.5347975377844985,Ghana
4622,1285909,sam-2024-Q4,2025-01-13,10.17968604128626,-2.534785150082133,Ghana
4622,1395316,sam-2025-Q1,2025-03-28,10.179726103095454,-2.534817786765969,Ghana
4622,210664,sam-2023,2023-10-01,10.179734526741443,-2.5347574156200365,Ghana
4882,1345403,sam-2024-Q4,2025-01-13,7.241544717890274,-2.244740343430638,Ghana
51243,1440557,sam-2025-Q2,2025-06-26,5.576681796220743,-0.2774778127250334,Ghana
536,210624,sam-2023,2023-10-01,8.259229076343685,-2.2427428895431367,Ghana
536,848198,sam-2024-Q1,2024-03-06,8.259218930896544,-2.242837935726553,Ghana
536,1375071,sam-2025-Q1,2025-03-28,8.257386615618165,-2.245570612820916,Ghana
536,1285902,sam-2024-Q4,2025-01-13,8.257329863056498,-2.2455151832339904,Ghana
536,1189968,sam-2024-Q2,2024-08-13,8.259269985877586,-2.242793903935856,Ghana
536,1440561,sam-2025-Q2,2025-06-26,8.25726242503481,-2.245962296864532,Ghana
57713,1285907,sam-2024-Q4,2025-01-13,10.166528294133895,-2.535388741245344,Ghana
57713,1354603,sam-2025-Q1,2025-03-28,10.172214787190589,-2.533510927807584,Ghana
57713,1189970,sam-2024-Q2,2024-08-13,10.172213541939394,-2.533482456916264,Ghana
57713,210663,sam-2023,2023-10-01,10.172172553959856,-2.533315725129168,Ghana
57713,1189969,sam-2024-Q2,2024-08-13,10.16658916040437,-2.535384382781129,Ghana
57713,848205,sam-2024-Q1,2024-03-06,10.172211119021553,-2.53349758145703,Ghana
57713,1285908,sam-2024-Q4,2025-01-13,10.172201529560372,-2.5335099387919766,Ghana
57713,1375072,sam-2025-Q1,2025-03-28,10.166498564058337,-2.535404904193782,Ghana
57713,848204,sam-2024-Q1,2024-03-06,10.166516169492072,-2.5354861060658576,Ghana
57713,210662,sam-2023,2023-10-01,10.166548229192305,-2.5353052986943343,Ghana
57733,1354600,sam-2025-Q1,2025-03-28,8.265421813704258,-2.25328489560616,Ghana
57733,848199,sam-2024-Q1,2024-03-06,8.265275744834222,-2.2532562869130004,Ghana
68839,1285906,sam-2024-Q4,2025-01-13,9.473480571428343,-0.0475184363287969,Ghana
68839,1354602,sam-2025-Q1,2025-03-28,9.47379432919236,-0.0474253555316153,Ghana
80716,1415495,sam-2025-Q1,2025-03-28,6.614484522987968,-1.4598633925707818,Ghana
80716,1440560,sam-2025-Q2,2025-06-26,6.614570056241485,-1.4598999459157622,Ghana
80716,850275,sam-2024-Q1,2024-03-06,6.614581503297672,-1.4599217600249783,Ghana
80716,1285898,sam-2024-Q4,2025-01-13,6.614533337615651,-1.4598529544781416,Ghana
80716,210587,sam-2023,2023-10-01,6.6145968553105465,-1.459938308949425,Ghana
84916,850283,sam-2024-Q1,2024-03-06,10.92339986267064,-1.0553292886580723,Ghana
84916,1286003,sam-2024-Q4,2025-01-13,10.92334470666212,-1.0552766550714368,Ghana
84916,1375073,sam-2025-Q1,2025-03-28,10.923365338237192,-1.0554024946468856,Ghana
84916,11533,gpv-model,2019-01-01,10.923344638016864,-1.0554493376307703,Ghana
84916,213102,sam-2023,2023-10-01,10.9233405807909,-1.0553319086675743,Ghana
84916,1190451,sam-2024-Q2,2024-08-13,10.923383916496066,-1.0553451225886783,Ghana
8595,1285891,sam-2024-Q4,2025-01-13,5.344345013233352,-0.7035352527814365,Ghana
8595,1440555,sam-2025-Q2,2025-06-26,5.344263058117461,-0.7034335842144458,Ghana
8595,852281,sam-2024-Q1,2024-03-06,5.344681938150242,-0.7035832210852521,Ghana
8595,1190217,sam-2024-Q2,2024-08-13,5.344920953413087,-0.7037122250569812,Ghana
8595,29854,gpv-model,2019-01-01,5.344613686509248,-0.7035457970269595,Ghana
8595,1354598,sam-2025-Q1,2025-03-28,5.344426474144574,-0.7034779374966682,Ghana
8595,212971,sam-2023,2023-10-01,5.344531533985332,-0.7038143024247515,Ghana
8658,1285901,sam-2024-Q4,2025-01-13,6.86477722717042,-0.4500567905681046,Ghana
8658,1223844,sam-2024-Q3,2024-10-17,6.865144758042948,-0.4505082923624237,Ghana
