cluster_id,source_id,source,source_date,latitude,longitude,country
24371,1285896,sam-2024-Q4,2025-01-13,9.557648147630132,-6.506336986659616,Côte d'Ivoire
24371,1189592,sam-2024-Q2,2024-08-13,9.558247644751065,-6.506079898421816,Côte d'Ivoire
24371,1354599,sam-2025-Q1,2025-03-28,9.557174610345452,-6.507633870486443,Côte d'Ivoire
24371,200150,sam-2023,2023-10-01,9.55846036082762,-6.506348545847546,Côte d'Ivoire
24371,832634,sam-2024-Q1,2024-03-06,9.558472784691023,-6.505998062109314,Côte d'Ivoire
