cluster_id,source_id,source,source_date,latitude,longitude,country
100183,10228,gpv-model,2019-01-01,50.56285384035053,10.397388267164697,Germany
100183,243975,sam-2023,2023-10-01,50.56278885157944,10.39749574077536,Germany
100183,1221565,sam-2024-Q3,2024-10-17,50.56285157420806,10.397457000071164,Germany
100183,1420897,sam-2025-Q1,2025-03-28,50.562767215831016,10.397390270055146,Germany
100001,1455933,sam-2025-Q2,2025-06-26,50.90120712594056,9.586862507117267,Germany
100005,878894,sam-2024-Q1,2024-03-06,48.00338639919706,10.51047069249727,Germany
100196,1240551,sam-2024-Q3,2024-10-17,48.81879259247692,11.309338553509631,Germany
100196,1401661,sam-2025-Q1,2025-03-28,48.81875681736894,11.309327543741349,Germany
100018,1402515,sam-2025-Q1,2025-03-28,50.99037350669964,13.849483643629815,Germany
100042,1458337,sam-2025-Q2,2025-06-26,52.338128071191136,14.323981644464345,Germany
100126,873088,sam-2024-Q1,2024-03-06,48.67652079247677,8.055042879123766,Germany
100126,236349,sam-2023,2023-10-01,48.67681335164547,8.055426626315452,Germany
100042,1422684,sam-2025-Q1,2025-03-28,52.33811456477568,14.323834303150448,Germany
100042,1311501,sam-2024-Q4,2025-01-13,52.33804370887918,14.324079901065383,Germany
100049,1347288,sam-2024-Q4,2025-01-13,50.08503288275544,8.840305121528509,Germany
100051,1455927,sam-2025-Q2,2025-06-26,50.9076768092795,9.224487913160086,Germany
100228,1455136,sam-2025-Q2,2025-06-26,49.24947731732625,10.355643318103242,Germany
100251,30826,gpv-model,2019-01-01,51.158132409770445,9.136521880937018,Germany
100360,1309003,sam-2024-Q4,2025-01-13,48.83746954595489,13.222682490311351,Germany
100287,1380957,sam-2025-Q1,2025-03-28,52.3878114579012,8.303626174313727,Germany
100433,64750,gpv-model,2019-01-01,51.19339298969567,9.742870345630624,Germany
10038,254708,sam-2023,2023-10-01,53.92993337909279,13.059960851501232,Germany
10038,1382564,sam-2025-Q1,2025-03-28,53.93003205396545,13.059915309597768,Germany
10038,1311887,sam-2024-Q4,2025-01-13,53.92994572209295,13.059941731556862,Germany
10038,1458548,sam-2025-Q2,2025-06-26,53.92993814731908,13.059981422136929,Germany
10038,1215905,sam-2024-Q3,2024-10-17,53.9299881876284,13.059988015413651,Germany
10039,1216719,sam-2024-Q3,2024-10-17,49.78084189795134,6.828774227626966,Germany
10039,1305875,sam-2024-Q4,2025-01-13,49.7809727522482,6.827784877083944,Germany
10039,10579,gpv-model,2019-01-01,49.78083556348668,6.828884273039433,Germany
10039,234011,sam-2023,2023-10-01,49.781206028898566,6.827847603565441,Germany
10039,1380337,sam-2025-Q1,2025-03-28,49.780981604033386,6.828495999872838,Germany
10039,869160,sam-2024-Q1,2024-03-06,49.78103459039833,6.827667720373896,Germany
100450,1455095,sam-2025-Q2,2025-06-26,49.89107793134688,9.674387492855583,Germany
100450,877203,sam-2024-Q1,2024-03-06,49.8910028913818,9.674394790819775,Germany
100450,1360275,sam-2025-Q1,2025-03-28,49.89105505858821,9.674325508736942,Germany
100399,1361145,sam-2025-Q1,2025-03-28,48.993734489650286,12.025381119781333,Germany
100332,1422616,sam-2025-Q1,2025-03-28,51.55592167027473,14.325601632460865,Germany
100463,10601,gpv-model,2019-01-01,52.8468461780144,8.080820133971123,Germany
100491,1455881,sam-2025-Q2,2025-06-26,52.69300042652434,7.095770859391707,Germany
100492,10729,gpv-model,2019-01-01,50.93858960785366,8.67520591923491,Germany
100584,1381071,sam-2025-Q1,2025-03-28,52.21546666906076,8.83389644787957,Germany
100584,1307911,sam-2024-Q4,2025-01-13,52.215289795260105,8.833650297919784,Germany
100615,31133,gpv-model,2019-01-01,49.841623234006015,11.352775426434562,Germany
100538,1422427,sam-2025-Q1,2025-03-28,51.90952864749433,11.770362428906056,Germany
100538,1310696,sam-2024-Q4,2025-01-13,51.90936981303919,11.769974909779933,Germany
100524,1485424,sam-2025-Q3,2025-09-29,53.71208093968193,13.399713595191828,Germany
100404,238976,sam-2023,2023-10-01,50.528573653053016,8.61270968550348,Germany
100408,1362029,sam-2025-Q1,2025-03-28,51.19883301946106,14.412710745078964,Germany
100409,31075,gpv-model,2019-01-01,48.65093024763022,11.035044774381086,Germany
100409,245839,sam-2023,2023-10-01,48.650981345975694,11.03522475594906,Germany
100409,881211,sam-2024-Q1,2024-03-06,48.65096858575596,11.035030831552366,Germany
100409,1360234,sam-2025-Q1,2025-03-28,48.65107584743468,11.035164016490333,Germany
100409,1248147,sam-2024-Q3,2024-10-17,48.65101316335356,11.035207070470769,Germany
100571,1382109,sam-2025-Q1,2025-03-28,50.95218237790065,12.121706083661833,Germany
101161,1421193,sam-2025-Q1,2025-03-28,52.20460423121652,7.068704636688896,Germany
101161,1455870,sam-2025-Q2,2025-06-26,52.20456969453335,7.068957497029647,Germany
101161,1225385,sam-2024-Q3,2024-10-17,52.20456996233925,7.06861718588218,Germany
10117,1402610,sam-2025-Q1,2025-03-28,52.39744243909453,13.789969023321792,Germany
10117,892392,sam-2024-Q1,2024-03-06,52.3968723730806,13.790228018276364,Germany
10117,1458166,sam-2025-Q2,2025-06-26,52.39561064290668,13.79039202821026,Germany
101231,1454950,sam-2025-Q2,2025-06-26,48.51937362556495,9.864807619982365,Germany
