cluster_id,source_id,source,source_date,latitude,longitude,country
100378,1363764,sam-2025-Q1,2025-03-28,24.044344507785944,90.23634493942596,Bangladesh
101120,1304421,sam-2024-Q4,2025-01-13,23.43333027664191,89.70581085969842,Bangladesh
101120,1420187,sam-2025-Q1,2025-03-28,23.43331398629073,89.70571546122072,Bangladesh
101120,1453756,sam-2025-Q2,2025-06-26,23.433305219502262,89.70569118895439,Bangladesh
106687,1461617,sam-2025-Q2,2025-06-26,24.03260879616662,90.25818821326692,Bangladesh
108299,1304499,sam-2024-Q4,2025-01-13,24.40378196885885,89.80063041875869,Bangladesh
108573,1461621,sam-2025-Q2,2025-06-26,24.08373042569282,90.29793452486324,Bangladesh
16397,1304496,sam-2024-Q4,2025-01-13,23.96136301066762,89.15970935198965,Bangladesh
16397,1010848,sam-2024-Q1,2024-03-06,23.96555198514754,89.1544419697854,Bangladesh
16397,1010846,sam-2024-Q1,2024-03-06,23.95730012411418,89.16368371053967,Bangladesh
16397,1453761,sam-2025-Q2,2025-06-26,23.96137130329034,89.15971277156135,Bangladesh
16397,1420189,sam-2025-Q1,2025-03-28,23.96135812442341,89.15976850073618,Bangladesh
16749,1384211,sam-2025-Q1,2025-03-28,24.304973249179483,90.38310871608252,Bangladesh
18086,433508,sam-2023,2023-10-01,23.91790519790514,90.08152205700556,Bangladesh
18086,1316800,sam-2024-Q4,2025-01-13,23.9179570515381,90.08154054698018,Bangladesh
18086,1384204,sam-2025-Q1,2025-03-28,23.917869039898445,90.08155647748389,Bangladesh
23733,430673,sam-2023,2023-10-01,23.87881477306541,89.10022701371027,Bangladesh
23733,1010838,sam-2024-Q1,2024-03-06,23.87825490686797,89.09963472517818,Bangladesh
23733,1379943,sam-2025-Q1,2025-03-28,23.878746652491667,89.10013532120742,Bangladesh
25995,1384212,sam-2025-Q1,2025-03-28,24.37747530822288,90.35564366491298,Bangladesh
25995,1461627,sam-2025-Q2,2025-06-26,24.37738914532974,90.35569093290952,Bangladesh
26244,1013003,sam-2024-Q1,2024-03-06,23.966636762893483,90.29191657242292,Bangladesh
26244,1316802,sam-2024-Q4,2025-01-13,23.966566370122496,90.29174552054587,Bangladesh
26244,1384206,sam-2025-Q1,2025-03-28,23.964612063726,90.29168704191136,Bangladesh
26244,1461615,sam-2025-Q2,2025-06-26,23.964738354158563,90.29224960568644,Bangladesh
