cluster_id,source_id,source,source_date,latitude,longitude,country
100218,1443281,sam-2025-Q2,2025-06-26,-4.665456613084594,39.39484792110704,Kenya
102888,1241526,sam-2024-Q3,2024-10-17,-0.4823550217621319,35.22361016970818,Kenya
105293,1289775,sam-2024-Q4,2025-01-13,-1.3272424907070757,36.87875391909687,Kenya
107959,1443279,sam-2025-Q2,2025-06-26,-1.152012768838008,36.95702887900426,Kenya
108180,1484126,sam-2025-Q3,2025-09-29,3.708347264372649,34.852626931817554,Kenya
12884,941648,sam-2024-Q1,2024-03-06,0.4168108690295236,35.36034505537558,Kenya
12884,1290489,sam-2024-Q4,2025-01-13,0.4168657328569827,35.36031527877564,Kenya
12884,1376270,sam-2025-Q1,2025-03-28,0.4169616241687869,35.3604089170184,Kenya
12884,1230531,sam-2024-Q3,2024-10-17,0.4207595667627106,35.365680936336595,Kenya
12884,1443648,sam-2025-Q2,2025-06-26,0.4168448330653672,35.36029571535496,Kenya
12884,1199259,sam-2024-Q2,2024-08-13,0.4170442559538437,35.36023671318098,Kenya
12884,328973,sam-2023,2023-10-01,0.416838666620199,35.360183990754095,Kenya
12884,1235838,sam-2024-Q3,2024-10-17,0.4157964155094681,35.35850610026302,Kenya
15108,328972,sam-2023,2023-10-01,0.4033226567057643,35.37467571724742,Kenya
15108,1290488,sam-2024-Q4,2025-01-13,0.4034165183568292,35.37475438269339,Kenya
15108,941647,sam-2024-Q1,2024-03-06,0.4033179477658342,35.374681897734845,Kenya
15108,1199258,sam-2024-Q2,2024-08-13,0.4034785539468897,35.37491737355281,Kenya
15108,1443647,sam-2025-Q2,2025-06-26,0.4034149607813571,35.374666868123235,Kenya
15108,1416685,sam-2025-Q1,2025-03-28,0.4033926502657649,35.37470385345065,Kenya
15108,1244427,sam-2024-Q3,2024-10-17,0.4033142541572126,35.374584726970696,Kenya
24449,1245520,sam-2024-Q3,2024-10-17,-0.4334248713748824,35.26439382813061,Kenya
24449,1355669,sam-2025-Q1,2025-03-28,-0.4334766629354838,35.264344648286524,Kenya
24449,1289770,sam-2024-Q4,2025-01-13,-0.4333908844170085,35.26436434125853,Kenya
25254,1416556,sam-2025-Q1,2025-03-28,-3.202574305646614,39.74993635297791,Kenya
25254,1289683,sam-2024-Q4,2025-01-13,-3.202274093681598,39.75032211181382,Kenya
25254,1200186,sam-2024-Q2,2024-08-13,-3.2023975795761723,39.75005026865424,Kenya
25254,340735,sam-2023,2023-10-01,-3.2023876688775745,39.75025119400951,Kenya
25254,1228883,sam-2024-Q3,2024-10-17,-3.199555211272483,39.7546601116122,Kenya
27239,340793,sam-2023,2023-10-01,-0.3350762004076057,39.60658461582468,Kenya
27239,1484070,sam-2025-Q3,2025-09-29,-0.3371497921907995,39.604007928412365,Kenya
