cluster_id,source_id,source,source_date,latitude,longitude,country
106737,1400611,sam-2025-Q1,2025-03-28,49.51240437756556,6.094151485139944,Luxembourg
107250,867567,sam-2024-Q1,2024-03-06,49.61495888801311,5.918477968895684,Luxembourg
111041,1305804,sam-2024-Q4,2025-01-13,49.79473249201543,6.097196635857205,Luxembourg
23654,1400612,sam-2025-Q1,2025-03-28,49.77187052623744,5.8968962775717655,Luxembourg
23654,22447,gpv-model,2019-01-01,49.77173678316076,5.896936435634423,Luxembourg
23654,867592,sam-2024-Q1,2024-03-06,49.7718629134161,5.896977244009898,Luxembourg
23654,1216031,sam-2024-Q3,2024-10-17,49.77180757529616,5.897013196974174,Luxembourg
23654,1305710,sam-2024-Q4,2025-01-13,49.7718071287243,5.89693802640311,Luxembourg
26272,229875,sam-2023,2023-10-01,49.56062104177631,5.90028585340715,Luxembourg
26272,59884,gpv-model,2019-01-01,49.56046711033285,5.900214485937142,Luxembourg
26272,1400609,sam-2025-Q1,2025-03-28,49.560531353900096,5.900370473000581,Luxembourg
26272,1305700,sam-2024-Q4,2025-01-13,49.560587251640726,5.900417866583894,Luxembourg
26272,867555,sam-2024-Q1,2024-03-06,49.56057989187124,5.900201455510851,Luxembourg
34474,229890,sam-2023,2023-10-01,49.64389444097129,6.274552867446348,Luxembourg
34474,1216968,sam-2024-Q3,2024-10-17,49.6438307941756,6.274447305737741,Luxembourg
34474,1380317,sam-2025-Q1,2025-03-28,49.64377485556727,6.274436964319196,Luxembourg
34474,26529,gpv-model,2019-01-01,49.64379130743469,6.274404285960395,Luxembourg
34474,867578,sam-2024-Q1,2024-03-06,49.6438654376565,6.274368729279341,Luxembourg
34474,1305711,sam-2024-Q4,2025-01-13,49.64368915376111,6.2744453502321855,Luxembourg
36960,1305698,sam-2024-Q4,2025-01-13,49.53492989274231,5.901815095928365,Luxembourg
36960,229871,sam-2023,2023-10-01,49.5347099755964,5.901848577830143,Luxembourg
36960,1400608,sam-2025-Q1,2025-03-28,49.53502291701319,5.901842640624149,Luxembourg
36960,867553,sam-2024-Q1,2024-03-06,49.53512372589697,5.901849492934601,Luxembourg
36960,1236083,sam-2024-Q3,2024-10-17,49.534832670671605,5.9017126933207935,Luxembourg
41618,867584,sam-2024-Q1,2024-03-06,49.71708725507616,6.260727194415247,Luxembourg
41618,1218131,sam-2024-Q3,2024-10-17,49.71705092567195,6.260712545477024,Luxembourg
41618,1305712,sam-2024-Q4,2025-01-13,49.71696642815315,6.26073201512605,Luxembourg
41618,229894,sam-2023,2023-10-01,49.717009933819405,6.260880699815984,Luxembourg
41618,1400613,sam-2025-Q1,2025-03-28,49.71701151980941,6.260780692322422,Luxembourg
42112,229899,sam-2023,2023-10-01,49.77832116819212,6.080119958505572,Luxembourg
42112,1347205,sam-2024-Q4,2025-01-13,49.778383742855965,6.080157543507558,Luxembourg
