cluster_id,source_id,source,source_date,latitude,longitude,country
11716,1244639,sam-2024-Q3,2024-10-17,19.579716757855564,-99.76462287771946,Mexico
11716,1413244,sam-2025-Q1,2025-03-28,19.579716039326858,-99.76466601504484,Mexico
1243,1225846,sam-2024-Q3,2024-10-17,25.55308385265513,-103.16095776521114,Mexico
1243,714469,sam-2024-Q1,2024-03-06,25.562308074713787,-103.17798911472848,Mexico
1243,714467,sam-2024-Q1,2024-03-06,25.55673028070448,-103.18120140353314,Mexico
1243,714465,sam-2024-Q1,2024-03-06,25.55297059894057,-103.16193983090352,Mexico
1243,714466,sam-2024-Q1,2024-03-06,25.5535185691136,-103.16825054319726,Mexico
1243,1212431,sam-2024-Q3,2024-10-17,25.55899787736441,-103.16739672425751,Mexico
1243,714468,sam-2024-Q1,2024-03-06,25.5582429940579,-103.15879556245626,Mexico
1243,1179360,sam-2024-Q2,2024-08-13,25.557865401721312,-103.16832255809013,Mexico
12377,1372766,sam-2025-Q1,2025-03-28,20.394764377495783,-103.82675880012432,Mexico
12728,1413249,sam-2025-Q1,2025-03-28,18.040353376069152,-91.72158312972982,Mexico
12728,1225307,sam-2024-Q3,2024-10-17,18.04062414644334,-91.72159220591396,Mexico
12728,87863,sam-2023,2023-10-01,18.050374238707377,-91.72008695235448,Mexico
12728,747267,sam-2024-Q1,2024-03-06,18.04030110380711,-91.72168219258184,Mexico
12728,1180561,sam-2024-Q2,2024-08-13,18.04048145085933,-91.72160661670702,Mexico
12728,1275678,sam-2024-Q4,2025-01-13,18.040420110548865,-91.72158808340336,Mexico
12728,87845,sam-2023,2023-10-01,18.02904003605753,-91.72318033190436,Mexico
13163,1277252,sam-2024-Q4,2025-01-13,22.73782496495248,-102.67358949980436,Mexico
1417,1373208,sam-2025-Q1,2025-03-28,27.451787483628937,-109.8905496127052,Mexico
1417,1435838,sam-2025-Q2,2025-06-26,27.45180220796305,-109.89055494249536,Mexico
15897,1179201,sam-2024-Q2,2024-08-13,24.01559778792342,-104.57926716069272,Mexico
15897,1435843,sam-2025-Q2,2025-06-26,24.01537378354673,-104.57859638873892,Mexico
15897,710410,sam-2024-Q1,2024-03-06,24.015431099585232,-104.57870593558752,Mexico
15897,1264655,sam-2024-Q3,2024-10-17,24.015229028819988,-104.5756429010824,Mexico
15897,50181,sam-2023,2023-10-01,24.01539406924601,-104.57845197023263,Mexico
15897,1373212,sam-2025-Q1,2025-03-28,24.015442235925423,-104.5786080780962,Mexico
15897,1277247,sam-2024-Q4,2025-01-13,24.01543874473423,-104.57859204290888,Mexico
1625,47707,sam-2023,2023-10-01,27.644898927438778,-105.14747709692706,Mexico
1625,710440,sam-2024-Q1,2024-03-06,27.64491201133518,-105.14766767863996,Mexico
1625,1277142,sam-2024-Q4,2025-01-13,27.64491095579454,-105.14773120808688,Mexico
1625,1263793,sam-2024-Q3,2024-10-17,27.644837197974304,-105.14776455976126,Mexico
16705,30496,sam-2023,2023-10-01,28.99897219045378,-111.16493310360872,Mexico
16705,695828,sam-2024-Q1,2024-03-06,28.99886041027683,-111.1652042890991,Mexico
16705,1277274,sam-2024-Q4,2025-01-13,28.998741964792416,-111.1648675365703,Mexico
16705,1272383,sam-2024-Q3,2024-10-17,28.99885440969657,-111.1649231816297,Mexico
16705,1435862,sam-2025-Q2,2025-06-26,28.998851652375105,-111.1647664060214,Mexico
16705,1178938,sam-2024-Q2,2024-08-13,28.998746402563192,-111.16492089738496,Mexico
16705,1413654,sam-2025-Q1,2025-03-28,28.99887832782388,-111.16482677816042,Mexico
1625,1435851,sam-2025-Q2,2025-06-26,27.644707127069832,-105.14794415024016,Mexico
1625,1352732,sam-2025-Q1,2025-03-28,27.64469809188049,-105.14808708698064,Mexico
1625,1413646,sam-2025-Q1,2025-03-28,27.64593013490359,-105.14596206543304,Mexico
1625,1179160,sam-2024-Q2,2024-08-13,27.644845448935133,-105.1477900497872,Mexico
17070,691544,sam-2024-Q1,2024-03-06,31.315856713702857,-113.28094642592272,Mexico
17070,21248,sam-2023,2023-10-01,31.32053051100914,-113.28060612026496,Mexico
17070,1434862,sam-2025-Q2,2025-06-26,31.31613631156956,-113.28113563818522,Mexico
17070,1413282,sam-2025-Q1,2025-03-28,31.316113328529017,-113.28115748689248,Mexico
17070,1275852,sam-2024-Q4,2025-01-13,31.316054958796368,-113.28109320675016,Mexico
17070,1393077,sam-2025-Q1,2025-03-28,31.31597115328492,-113.26330437259485,Mexico
17070,21253,sam-2023,2023-10-01,31.326776931920307,-113.26552706010123,Mexico
17070,691543,sam-2024-Q1,2024-03-06,31.3163607350302,-113.26326026243808,Mexico
17070,21252,sam-2023,2023-10-01,31.3261521318027,-113.2692668185346,Mexico
17070,21249,sam-2023,2023-10-01,31.31451686098513,-113.27074590868052,Mexico
17070,1229782,sam-2024-Q3,2024-10-17,31.31636508050716,-113.28117523423067,Mexico
