cluster_id,source_id,source,source_date,latitude,longitude,country
100315,1380738,sam-2025-Q1,2025-03-28,50.77279767621561,3.192642412879825,Belgium
100483,1420970,sam-2025-Q1,2025-03-28,50.8700352117423,3.450379348239438,Belgium
100483,225914,sam-2023,2023-10-01,50.87009565450138,3.450318375030247,Belgium
100483,862282,sam-2024-Q1,2024-03-06,50.86993210662297,3.4504444322756784,Belgium
100529,109,gpv-model,2019-01-01,50.858148920224735,3.253825427327119,Belgium
100529,1347319,sam-2024-Q4,2025-01-13,50.8578790992032,3.253927278832584,Belgium
101268,862222,sam-2024-Q1,2024-03-06,50.77590223371634,3.185755257211016,Belgium
101268,1306791,sam-2024-Q4,2025-01-13,50.77605383177408,3.1859490415968463,Belgium
101428,1360529,sam-2025-Q1,2025-03-28,50.649398667859295,5.628807460662862,Belgium
101428,60784,gpv-model,2019-01-01,50.64959646731771,5.628398465693798,Belgium
101428,1307148,sam-2024-Q4,2025-01-13,50.64943026274802,5.627913515163934,Belgium
101951,1236081,sam-2024-Q3,2024-10-17,50.75261533534088,3.6154419760843495,Belgium
101951,1401021,sam-2025-Q1,2025-03-28,50.75254711785961,3.615263196081984,Belgium
102223,1455439,sam-2025-Q2,2025-06-26,50.9135439479297,3.455883003986399,Belgium
102252,1306883,sam-2024-Q4,2025-01-13,50.92735353154632,5.518087783255542,Belgium
102252,865903,sam-2024-Q1,2024-03-06,50.92744860567058,5.518210251231453,Belgium
102597,1455450,sam-2025-Q2,2025-06-26,51.02317329372161,3.688350324522784,Belgium
103840,1401013,sam-2025-Q1,2025-03-28,50.8239650465674,3.3329725287827743,Belgium
104780,1455534,sam-2025-Q2,2025-06-26,51.38831400524159,4.700941221826381,Belgium
104582,1347336,sam-2024-Q4,2025-01-13,50.73263787210161,4.21267163602851,Belgium
104582,1455448,sam-2025-Q2,2025-06-26,50.73258208911384,4.2126017970774745,Belgium
104667,1306923,sam-2024-Q4,2025-01-13,51.070397943793736,5.192810247467822,Belgium
104667,1421010,sam-2025-Q1,2025-03-28,51.0704965333025,5.192963184251506,Belgium
105168,1306788,sam-2024-Q4,2025-01-13,50.97025681487682,3.1242788848431857,Belgium
105272,147,gpv-model,2019-01-01,50.90224332486954,5.431634910045734,Belgium
105803,1400419,sam-2025-Q1,2025-03-28,50.339985481974566,5.456549132971485,Belgium
105996,863863,sam-2024-Q1,2024-03-06,50.86758981466395,4.710898939526796,Belgium
107145,1305313,sam-2024-Q4,2025-01-13,50.55109418548778,4.20364050035735,Belgium
107548,1455443,sam-2025-Q2,2025-06-26,50.99840536771443,3.3570767247780204,Belgium
108418,1455440,sam-2025-Q2,2025-06-26,51.13273251494785,3.162745816050858,Belgium
108422,228060,sam-2023,2023-10-01,51.29920780235909,4.943971811835165,Belgium
108476,1420945,sam-2025-Q1,2025-03-28,51.078079348925854,2.5984823670767585,Belgium
108507,52909,gpv-model,2019-01-01,50.93469876462641,5.494966695471603,Belgium
109196,1360469,sam-2025-Q1,2025-03-28,51.21659572872348,4.485445102498563,Belgium
108546,1401045,sam-2025-Q1,2025-03-28,51.27118555792135,4.3436391264194345,Belgium
109724,1305211,sam-2024-Q4,2025-01-13,50.547380894613084,3.472410891069232,Belgium
109624,1257498,sam-2024-Q3,2024-10-17,51.14467499242119,4.91775705574604,Belgium
110330,60863,gpv-model,2019-01-01,50.88667125338355,4.176931975003208,Belgium
111352,1420994,sam-2025-Q1,2025-03-28,50.82686484038294,4.311626919863426,Belgium
111412,1241474,sam-2024-Q3,2024-10-17,51.14665283882888,4.910805625713435,Belgium
111070,1455527,sam-2025-Q2,2025-06-26,51.37790932260048,4.290334302978882,Belgium
111904,1401047,sam-2025-Q1,2025-03-28,51.305169937896245,4.863713942726555,Belgium
112512,1401039,sam-2025-Q1,2025-03-28,50.90316114136196,4.454588608697375,Belgium
11523,864041,sam-2024-Q1,2024-03-06,51.15146603732416,4.881448959122167,Belgium
11523,1250812,sam-2024-Q3,2024-10-17,51.15145290187404,4.881542963109673,Belgium
11523,228012,sam-2023,2023-10-01,51.15149269789914,4.881626260247557,Belgium
11523,1421006,sam-2025-Q1,2025-03-28,51.15146494269421,4.881516157503272,Belgium
11601,226110,sam-2023,2023-10-01,51.320048778758725,4.342652530542638,Belgium
11805,862337,sam-2024-Q1,2024-03-06,50.97712731768893,3.2297610768039045,Belgium
11805,223988,sam-2023,2023-10-01,50.97662703001014,3.229858497650245,Belgium
11805,1420973,sam-2025-Q1,2025-03-28,50.97768447937406,3.2303393438573584,Belgium
11805,862343,sam-2024-Q1,2024-03-06,50.97926619790037,3.231764847611794,Belgium
11801,863740,sam-2024-Q1,2024-03-06,50.43981803370586,4.93872168814284,Belgium
11801,227887,sam-2023,2023-10-01,50.441846267394055,4.938153713353955,Belgium
11801,1454392,sam-2025-Q2,2025-06-26,50.43818106541601,4.93930599229978,Belgium
11801,1380156,sam-2025-Q1,2025-03-28,50.439784007066905,4.938615587859578,Belgium
11801,227886,sam-2023,2023-10-01,50.43814536769681,4.939284861782276,Belgium
11801,1347161,sam-2024-Q4,2025-01-13,50.43969107191594,4.938664370078453,Belgium
11805,132,gpv-model,2019-01-01,50.97807283517652,3.2307653790331377,Belgium
11949,865959,sam-2024-Q1,2024-03-06,51.19758390646653,5.269781988650736,Belgium
11949,1191045,sam-2024-Q2,2024-08-13,51.195966121108505,5.247510146456992,Belgium
11949,1380768,sam-2025-Q1,2025-03-28,51.19758941098585,5.26980220759357,Belgium
11949,228017,sam-2023,2023-10-01,51.19590064609877,5.255717698930424,Belgium
11949,865954,sam-2024-Q1,2024-03-06,51.19468661494161,5.263636263070976,Belgium
11949,865965,sam-2024-Q1,2024-03-06,51.20377717855741,5.2491402436874255,Belgium
11949,1306926,sam-2024-Q4,2025-01-13,51.194836342429824,5.26401049296078,Belgium
11949,1191044,sam-2024-Q2,2024-08-13,51.195898924394186,5.25561048695712,Belgium
11949,1401054,sam-2025-Q1,2025-03-28,51.19479825807352,5.263727931699462,Belgium
11949,1306928,sam-2024-Q4,2025-01-13,51.20369070526414,5.248966252495892,Belgium
11949,1455518,sam-2025-Q2,2025-06-26,51.20385684080106,5.249144185486779,Belgium
11949,228016,sam-2023,2023-10-01,51.19474051199314,5.263750202669306,Belgium
11949,1306929,sam-2024-Q4,2025-01-13,51.19747552048737,5.2696889645953,Belgium
11949,1191047,sam-2024-Q2,2024-08-13,51.20388521083115,5.249326937365881,Belgium
11949,1257371,sam-2024-Q3,2024-10-17,51.19600856526034,5.2474498243530086,Belgium
11949,1250542,sam-2024-Q3,2024-10-17,51.1947639350439,5.26372233153581,Belgium
11949,865956,sam-2024-Q1,2024-03-06,51.19587132872674,5.255613307195662,Belgium
11949,1306927,sam-2024-Q4,2025-01-13,51.19888994443083,5.24373623266633,Belgium
11949,228019,sam-2023,2023-10-01,51.19763775447564,5.269964729583246,Belgium
11949,228022,sam-2023,2023-10-01,51.2038764980229,5.249466262850497,Belgium
11949,1455517,sam-2025-Q2,2025-06-26,51.19601773730304,5.248937525213302,Belgium
11949,1240325,sam-2024-Q3,2024-10-17,51.19764058982402,5.269790114422176,Belgium
11949,865957,sam-2024-Q1,2024-03-06,51.19590742011816,5.247516040658221,Belgium
11949,1267489,sam-2024-Q3,2024-10-17,51.20388770614761,5.249411489257831,Belgium
11949,228014,sam-2023,2023-10-01,51.196198105547474,5.247237537128284,Belgium
11949,1243986,sam-2024-Q3,2024-10-17,51.195887465108285,5.255647798009795,Belgium
12292,1306746,sam-2024-Q4,2025-01-13,50.70212338019485,4.34309965273869,Belgium
12292,1401036,sam-2025-Q1,2025-03-28,50.70221631699237,4.343156800544203,Belgium
12292,225869,sam-2023,2023-10-01,50.701980562628336,4.3441436014468335,Belgium
12292,1455491,sam-2025-Q2,2025-06-26,50.70205506629617,4.343385599871908,Belgium
12292,1235457,sam-2024-Q3,2024-10-17,50.702227582384495,4.343121508962888,Belgium
12292,225867,sam-2023,2023-10-01,50.70161985063326,4.3403057812997154,Belgium
12292,863809,sam-2024-Q1,2024-03-06,50.702070579681305,4.343165253735451,Belgium
12915,225924,sam-2023,2023-10-01,50.89320994922056,4.395228385779977,Belgium
12915,158,gpv-model,2019-01-01,50.89328023175961,4.39531894992534,Belgium
