cluster_id,source_id,source,source_date,latitude,longitude,country
101211,1289978,sam-2024-Q4,2025-01-13,-6.364948459808333,107.2717424069638,Indonesia
101211,475676,sam-2023,2023-10-01,-6.365017036329818,107.27149487551648,Indonesia
101236,1443339,sam-2025-Q2,2025-06-26,-6.390043388691295,107.2023399847388,Indonesia
100822,1443334,sam-2025-Q2,2025-06-26,-6.284366030477692,106.6362965592837,Indonesia
101655,1253056,sam-2024-Q3,2024-10-17,-7.324056088029328,112.21629582608976,Indonesia
102350,1289936,sam-2024-Q4,2025-01-13,-2.0746230460642496,105.65678113247364,Indonesia
10311,1443377,sam-2025-Q2,2025-06-26,-7.917476445844625,112.63560034420831,Indonesia
103796,1224300,sam-2024-Q3,2024-10-17,-6.2719434413410005,107.14771567577374,Indonesia
103573,1484083,sam-2025-Q3,2025-09-29,-0.2395865450415763,117.1526975200096,Indonesia
104291,1245876,sam-2024-Q3,2024-10-17,-7.394483002999285,112.54250800364322,Indonesia
105017,1443356,sam-2025-Q2,2025-06-26,-2.1410263458769108,102.96940230073284,Indonesia
105518,1443379,sam-2025-Q2,2025-06-26,-7.091132690743501,112.62173341120116,Indonesia
107594,1084189,sam-2024-Q1,2024-03-06,-8.35291169047115,115.36673465533087,Indonesia
107594,1355715,sam-2025-Q1,2025-03-28,-8.352964715104262,115.36676560044695,Indonesia
107946,1289976,sam-2024-Q4,2025-01-13,-6.506223597400597,107.50224270878591,Indonesia
108288,1443380,sam-2025-Q2,2025-06-26,-8.218046069274699,115.50857900630348,Indonesia
108846,1443346,sam-2025-Q2,2025-06-26,-6.194798684315256,107.03921551962432,Indonesia
109137,1086303,sam-2024-Q1,2024-03-06,-0.3188660628240732,115.85654834555652,Indonesia
10899,1090090,sam-2024-Q1,2024-03-06,-8.793622376729155,116.29439053323458,Indonesia
10899,1289997,sam-2024-Q4,2025-01-13,-8.793706455444912,116.29432465865406,Indonesia
10899,1443372,sam-2025-Q2,2025-06-26,-8.793673971977258,116.2942460382386,Indonesia
10899,519087,sam-2023,2023-10-01,-8.793560431587645,116.29447360967636,Indonesia
10899,1416587,sam-2025-Q1,2025-03-28,-8.793639938147557,116.29440811442308,Indonesia
10899,1255995,sam-2024-Q3,2024-10-17,-8.79365191937499,116.29439745544724,Indonesia
109260,1443333,sam-2025-Q2,2025-06-26,-6.131293514863373,106.28706729963038,Indonesia
110310,1230338,sam-2024-Q3,2024-10-17,-0.6630531139514252,116.85837870988166,Indonesia
110516,1443351,sam-2025-Q2,2025-06-26,-7.713232507000655,112.20495984983266,Indonesia
110522,1443376,sam-2025-Q2,2025-06-26,-8.099838597584545,112.550088200855,Indonesia
111813,1443338,sam-2025-Q2,2025-06-26,-6.500820560675758,106.94312311764948,Indonesia
12831,1345978,sam-2024-Q4,2025-01-13,-6.785667827794914,108.64213660934172,Indonesia
13326,1289981,sam-2024-Q4,2025-01-13,-6.382069944151708,107.34137257349953,Indonesia
15586,1443383,sam-2025-Q2,2025-06-26,-3.255981956485638,116.11209563571175,Indonesia
15586,1214995,sam-2024-Q3,2024-10-17,-3.256069226655488,116.11214387260792,Indonesia
15586,1290030,sam-2024-Q4,2025-01-13,-3.2560073995432326,116.11210995641277,Indonesia
16017,1238271,sam-2024-Q3,2024-10-17,-8.517045183641779,116.63135186547817,Indonesia
16017,1090095,sam-2024-Q1,2024-03-06,-8.517092758425388,116.6314625384548,Indonesia
16017,1355714,sam-2025-Q1,2025-03-28,-8.517078901507645,116.63141238029642,Indonesia
16017,1290000,sam-2024-Q4,2025-01-13,-8.517143029021952,116.63153215101774,Indonesia
16017,1443374,sam-2025-Q2,2025-06-26,-8.517052194405458,116.631501621149,Indonesia
16017,521422,sam-2023,2023-10-01,-8.517048401768525,116.63140176126076,Indonesia
