cluster_id,source_id,source,source_date,latitude,longitude,country
101923,1236241,sam-2024-Q3,2024-10-17,18.65045640370032,55.78548699191181,Oman
107268,1358456,sam-2025-Q1,2025-03-28,17.89530012815794,54.07843683287612,Oman
107268,1300057,sam-2024-Q4,2025-01-13,17.895328284663442,54.07844837485425,Oman
108085,1302645,sam-2024-Q4,2025-01-13,23.589247077740144,58.29894404598026,Oman
110907,1302647,sam-2024-Q4,2025-01-13,23.599853679553224,58.30169534433528,Oman
13373,1212029,sam-2024-Q3,2024-10-17,22.012609307786832,58.21058029568193,Oman
13373,1378788,sam-2025-Q1,2025-03-28,22.01257749841548,58.2105070424895,Oman
13373,1300060,sam-2024-Q4,2025-01-13,22.012541634639224,58.21051796228098,Oman
1908,1302648,sam-2024-Q4,2025-01-13,23.596281531701525,58.4672075033766,Oman
1908,1399761,sam-2025-Q1,2025-03-28,23.5963428819982,58.46718586608392,Oman
1908,1241292,sam-2024-Q3,2024-10-17,23.596179683834624,58.467244717686455,Oman
22058,1265512,sam-2024-Q3,2024-10-17,23.624231043919103,58.51973675098729,Oman
22058,1379497,sam-2025-Q1,2025-03-28,23.6241866186214,58.51978473125752,Oman
22058,378122,sam-2023,2023-10-01,23.62940058295974,58.51589093782301,Oman
22058,1200494,sam-2024-Q2,2024-08-13,23.62934509474229,58.51630190894588,Oman
22058,1216212,sam-2024-Q3,2024-10-17,23.625863947041367,58.51788989503632,Oman
22058,1302650,sam-2024-Q4,2025-01-13,23.631378256672715,58.51326900434368,Oman
22058,1262772,sam-2024-Q3,2024-10-17,23.629306533551503,58.51631739710447,Oman
22058,1359201,sam-2025-Q1,2025-03-28,23.62713340018084,58.5198144579168,Oman
22058,974606,sam-2024-Q1,2024-03-06,23.62432780310716,58.519755648827605,Oman
22058,1267592,sam-2024-Q3,2024-10-17,23.627348848347232,58.51958979687201,Oman
22058,1302651,sam-2024-Q4,2025-01-13,23.62960496873368,58.515909665322056,Oman
22058,974607,sam-2024-Q1,2024-03-06,23.62717195463557,58.51971887243433,Oman
22058,1302649,sam-2024-Q4,2025-01-13,23.624232510202543,58.51974043459843,Oman
22058,378120,sam-2023,2023-10-01,23.624204825852573,58.51988657583944,Oman
22058,974608,sam-2024-Q1,2024-03-06,23.62932923435729,58.51597521358203,Oman
22999,1450399,sam-2025-Q2,2025-06-26,17.887781024269866,54.11051436608516,Oman
22999,1300058,sam-2024-Q4,2025-01-13,17.887817874655767,54.11044384492665,Oman
22999,1358457,sam-2025-Q1,2025-03-28,17.887818706828348,54.11043326477805,Oman
29939,972385,sam-2024-Q1,2024-03-06,23.359362616730863,56.23962833383829,Oman
29939,373511,sam-2023,2023-10-01,23.37340734841324,56.22224622966443,Oman
29939,972382,sam-2024-Q1,2024-03-06,23.367516911327755,56.24639755336128,Oman
29939,373507,sam-2023,2023-10-01,23.37500340599127,56.237705874675335,Oman
29939,373503,sam-2023,2023-10-01,23.35568928611273,56.24242595658646,Oman
29939,1379465,sam-2025-Q1,2025-03-28,23.36913665394154,56.23384949371313,Oman
29939,972397,sam-2024-Q1,2024-03-06,23.38393063138101,56.23682655200806,Oman
29939,373501,sam-2023,2023-10-01,23.36227845927816,56.22461849113142,Oman
29939,972384,sam-2024-Q1,2024-03-06,23.358944416641464,56.23627901903261,Oman
29939,972393,sam-2024-Q1,2024-03-06,23.379829687484253,56.23918018107486,Oman
29939,972391,sam-2024-Q1,2024-03-06,23.37727504003505,56.23927871962105,Oman
29939,972390,sam-2024-Q1,2024-03-06,23.377039852627785,56.2203705218419,Oman
29939,972387,sam-2024-Q1,2024-03-06,23.36024412061256,56.23298861836756,Oman
29939,972386,sam-2024-Q1,2024-03-06,23.358536030219778,56.21949244699095,Oman
29939,972396,sam-2024-Q1,2024-03-06,23.383889426158827,56.238026009076286,Oman
29939,972394,sam-2024-Q1,2024-03-06,23.383596256608893,56.22101430431232,Oman
29939,972388,sam-2024-Q1,2024-03-06,23.373083815796456,56.2175301952674,Oman
29939,972381,sam-2024-Q1,2024-03-06,23.35516552949562,56.23245566991253,Oman
29939,972392,sam-2024-Q1,2024-03-06,23.37781436426973,56.21755137597617,Oman
29939,373506,sam-2023,2023-10-01,23.36228821456861,56.24421857222098,Oman
29939,972395,sam-2024-Q1,2024-03-06,23.383806459460093,56.23479283029106,Oman
29939,373509,sam-2023,2023-10-01,23.36595607109817,56.238761441493885,Oman
3358,378098,sam-2023,2023-10-01,22.625226478992246,59.450264948601024,Oman
3358,1263403,sam-2024-Q3,2024-10-17,22.62328105428058,59.44885420622016,Oman
3358,378095,sam-2023,2023-10-01,22.622442928299407,59.44924731321911,Oman
3358,1302654,sam-2024-Q4,2025-01-13,22.623689911647407,59.44930283790101,Oman
3358,1200497,sam-2024-Q2,2024-08-13,22.6237494804516,59.44923005546248,Oman
3358,974593,sam-2024-Q1,2024-03-06,22.62369057752264,59.4492558829968,Oman
3358,1399763,sam-2025-Q1,2025-03-28,22.623750645564662,59.44928182239217,Oman
34571,1232814,sam-2024-Q3,2024-10-17,18.66176881237119,55.760140792161685,Oman
34571,1300059,sam-2024-Q4,2025-01-13,18.66063350877173,55.76088661602507,Oman
363,376001,sam-2023,2023-10-01,23.556964294389804,58.13305002510611,Oman
363,1302643,sam-2024-Q4,2025-01-13,23.55707008294147,58.13250594080449,Oman
363,1265261,sam-2024-Q3,2024-10-17,23.55708328697649,58.13250350795622,Oman
363,22378,gpv-model,2019-01-01,23.55718057130001,58.1327765110242,Oman
363,972399,sam-2024-Q1,2024-03-06,23.55704283881548,58.13266964302902,Oman
363,1419820,sam-2025-Q1,2025-03-28,23.557124756516554,58.13246860813641,Oman
39037,1346926,sam-2024-Q4,2025-01-13,24.55878877240088,56.529584080361225,Oman
40186,1200481,sam-2024-Q2,2024-08-13,24.446224711175315,56.53020405699992,Oman
40186,1240302,sam-2024-Q3,2024-10-17,24.446476618934952,56.53079844407445,Oman
40186,972438,sam-2024-Q1,2024-03-06,24.446170989122795,56.53016447170658,Oman
40186,1359202,sam-2025-Q1,2025-03-28,24.44616160412445,56.530108081306025,Oman
40186,373710,sam-2023,2023-10-01,24.446262038046743,56.53026829517242,Oman
40186,1452595,sam-2025-Q2,2025-06-26,24.4460977816116,56.53000854042346,Oman
40186,1302652,sam-2024-Q4,2025-01-13,24.44611713254148,56.52999886273248,Oman
47630,1452593,sam-2025-Q2,2025-06-26,23.57201025760208,58.406739602513,Oman
52624,1302712,sam-2024-Q4,2025-01-13,23.492147258333016,57.87824982130276,Oman
52624,972398,sam-2024-Q1,2024-03-06,23.49210211831704,57.87829725878172,Oman
52624,1379495,sam-2025-Q1,2025-03-28,23.49215070372697,57.87829732397078,Oman
52624,375996,sam-2023,2023-10-01,23.492159282043698,57.87832263485573,Oman
52624,1239792,sam-2024-Q3,2024-10-17,23.492103793901023,57.87833311088969,Oman
60287,974574,sam-2024-Q1,2024-03-06,21.93107125990865,59.63245324417113,Oman
60287,1378789,sam-2025-Q1,2025-03-28,21.931251961560232,59.63203374900357,Oman
60287,1300061,sam-2024-Q4,2025-01-13,21.931164322293085,59.631970803570766,Oman
60287,1233207,sam-2024-Q3,2024-10-17,21.931154123662985,59.63197079042449,Oman
6056,1302714,sam-2024-Q4,2025-01-13,23.550883458199625,58.29803930338735,Oman
68748,970346,sam-2024-Q1,2024-03-06,18.349277306595976,55.68385199792986,Oman
68748,370702,sam-2023,2023-10-01,18.34928829891393,55.68454326107055,Oman
85048,1452592,sam-2025-Q2,2025-06-26,22.60866169256806,57.67241049532526,Oman
85048,1359200,sam-2025-Q1,2025-03-28,22.608717181363414,57.67200133221359,Oman
85057,970348,sam-2024-Q1,2024-03-06,18.48708286674989,55.81600868888066,Oman
