cluster_id,source_id,source,source_date,latitude,longitude,country
27504,891944,sam-2024-Q1,2024-03-06,49.89183369272997,14.05463817209103,Czechia
27504,54376,gpv-model,2019-01-01,49.891897137311545,14.054629138116672,Czechia
27504,1361312,sam-2025-Q1,2025-03-28,49.89185302570478,14.054667551533177,Czechia
27504,1309198,sam-2024-Q4,2025-01-13,49.8918264601049,14.054547748364149,Czechia
27504,258531,sam-2023,2023-10-01,49.89189338460847,14.05470168296718,Czechia
27667,889848,sam-2024-Q1,2024-03-06,49.414647314428414,13.277083754218138,Czechia
27667,795,gpv-model,2019-01-01,49.41469953458014,13.277068224436142,Czechia
27667,1309244,sam-2024-Q4,2025-01-13,49.41459487210575,13.277138370258887,Czechia
27667,1381560,sam-2025-Q1,2025-03-28,49.41467902911931,13.277295391370798,Czechia
27667,1243073,sam-2024-Q3,2024-10-17,49.41509819664987,13.277708770208536,Czechia
27667,256258,sam-2023,2023-10-01,49.41467595865105,13.277209392778158,Czechia
2756,1485289,sam-2025-Q3,2025-09-29,50.52527508334543,14.127099205883134,Czechia
2756,54508,gpv-model,2019-01-01,50.5248281683773,14.122307935893303,Czechia
2756,1381671,sam-2025-Q1,2025-03-28,50.5244480870463,14.122435435071774,Czechia
2756,258615,sam-2023,2023-10-01,50.52470756970119,14.12244110359149,Czechia
2756,1309530,sam-2024-Q4,2025-01-13,50.52437078629234,14.122436977172434,Czechia
2756,892033,sam-2024-Q1,2024-03-06,50.52472885214832,14.12238450154818,Czechia
2756,1245829,sam-2024-Q3,2024-10-17,50.52468808701334,14.122359256717246,Czechia
27728,712,gpv-model,2019-01-01,50.3974698590772,15.999914218374762,Czechia
27728,896271,sam-2024-Q1,2024-03-06,50.39754870543308,15.999819625656723,Czechia
27728,266314,sam-2023,2023-10-01,50.39738298464171,15.999892325780197,Czechia
27728,1347656,sam-2024-Q4,2025-01-13,50.3981583621378,16.000701349272425,Czechia
27728,1221072,sam-2024-Q3,2024-10-17,50.39747775225684,15.999924424959325,Czechia
27728,1421997,sam-2025-Q1,2025-03-28,50.39821072660624,16.00068288215538,Czechia
2796,1401816,sam-2025-Q1,2025-03-28,49.05470601185765,13.801146039614226,Czechia
2796,891864,sam-2024-Q1,2024-03-06,49.05480720378112,13.8005430458247,Czechia
2796,258470,sam-2023,2023-10-01,49.05477576156713,13.80106522873881,Czechia
2796,1309149,sam-2024-Q4,2025-01-13,49.054619028795614,13.801141389401534,Czechia
2796,68373,gpv-model,2019-01-01,49.05476036141796,13.801228902960744,Czechia
28077,662,gpv-model,2019-01-01,49.250777151188096,17.27134854966394,Czechia
28077,1402265,sam-2025-Q1,2025-03-28,49.25073021034444,17.271435270158705,Czechia
28080,268618,sam-2023,2023-10-01,49.20068846058462,16.791949774786342,Czechia
28080,1381651,sam-2025-Q1,2025-03-28,49.20006204827194,16.79447577654853,Czechia
28080,1227544,sam-2024-Q3,2024-10-17,49.20055845785586,16.791842445483756,Czechia
28080,897937,sam-2024-Q1,2024-03-06,49.200958321400925,16.79147440525336,Czechia
28080,657,gpv-model,2019-01-01,49.20005296260791,16.794618018819893,Czechia
28080,1246227,sam-2024-Q3,2024-10-17,49.19960181599164,16.796598978382598,Czechia
28080,897936,sam-2024-Q1,2024-03-06,49.2000503139169,16.79217202518631,Czechia
28080,897935,sam-2024-Q1,2024-03-06,49.19952431192541,16.796526085643716,Czechia
28080,1457073,sam-2025-Q2,2025-06-26,49.20006861867149,16.794405354154037,Czechia
28080,268617,sam-2023,2023-10-01,49.19946247273791,16.79651738715126,Czechia
28080,1309385,sam-2024-Q4,2025-01-13,49.20047652267437,16.791570512130676,Czechia
28080,1309386,sam-2024-Q4,2025-01-13,49.19902892208918,16.79659838252723,Czechia
28190,892047,sam-2024-Q1,2024-03-06,50.64341773884821,13.772019987415163,Czechia
28190,1361900,sam-2025-Q1,2025-03-28,50.64344522001736,13.771990206881645,Czechia
28190,1264465,sam-2024-Q3,2024-10-17,50.64338725583196,13.77204186390651,Czechia
28190,1347786,sam-2024-Q4,2025-01-13,50.64326149136749,13.771970455054914,Czechia
28077,899998,sam-2024-Q1,2024-03-06,49.25065749268837,17.27143009448628,Czechia
