cluster_id,source_id,source,source_date,latitude,longitude,country
100097,1448389,sam-2025-Q2,2025-06-26,40.85733444279031,22.8485316974906,Greece
100190,1295275,sam-2024-Q4,2025-01-13,40.48303330716372,22.123276359889,Greece
100190,1397667,sam-2025-Q1,2025-03-28,40.48303266516151,22.12330464552486,Greece
100194,912941,sam-2024-Q1,2024-03-06,38.94778639807824,22.41987818938097,Greece
100108,923042,sam-2024-Q1,2024-03-06,39.0182312300045,26.522668887284944,Greece
100110,1447129,sam-2025-Q2,2025-06-26,38.08748572775343,23.76851914819468,Greece
100040,913359,sam-2024-Q1,2024-03-06,39.63505935003266,22.52094889831255,Greece
100040,1297414,sam-2024-Q4,2025-01-13,39.63499471368356,22.52090570175797,Greece
100040,12430,gpv-model,2019-01-01,39.635075973249386,22.52095402669223,Greece
100132,1418461,sam-2025-Q1,2025-03-28,40.98984495031355,24.906096802545,Greece
100132,1398372,sam-2025-Q1,2025-03-28,40.99035681939119,24.902510897075658,Greece
10020,39415,gpv-model,2019-01-01,40.3301863860952,22.61283607371265,Greece
10020,12211,gpv-model,2019-01-01,40.33526924205992,22.612299364956503,Greece
10020,913581,sam-2024-Q1,2024-03-06,40.33217155527012,22.613826294204816,Greece
10020,913578,sam-2024-Q1,2024-03-06,40.3301494117497,22.612726237016435,Greece
10020,913583,sam-2024-Q1,2024-03-06,40.3353260099594,22.61235640455967,Greece
100200,63551,gpv-model,2019-01-01,37.6142640130704,21.53155871097898,Greece
100200,908186,sam-2024-Q1,2024-03-06,37.61418010637561,21.531669102405903,Greece
100204,915666,sam-2024-Q1,2024-03-06,40.96326488588681,22.885873011974088,Greece
100232,909181,sam-2024-Q1,2024-03-06,40.63045510564478,21.741949325019814,Greece
100232,909182,sam-2024-Q1,2024-03-06,40.6316731510395,21.73987372034633,Greece
100238,41166,gpv-model,2019-01-01,37.80492467526606,24.02559623656771,Greece
100242,1294886,sam-2024-Q4,2025-01-13,39.60219573147474,22.383062698788223,Greece
100247,1357691,sam-2025-Q1,2025-03-28,41.020673299142615,22.585649649356363,Greece
100247,1448392,sam-2025-Q2,2025-06-26,41.0207989614337,22.585659344962405,Greece
100149,1448723,sam-2025-Q2,2025-06-26,40.87890066836417,25.84831375902963,Greece
100158,913635,sam-2024-Q1,2024-03-06,40.56785355468198,22.49067369061241,Greece
100265,916857,sam-2024-Q1,2024-03-06,38.169372416918655,23.86839555779521,Greece
100265,1269980,sam-2024-Q3,2024-10-17,38.16935078913511,23.8684592183928,Greece
10027,1196581,sam-2024-Q2,2024-08-13,40.35921937699976,21.75254202795601,Greece
10027,1242111,sam-2024-Q3,2024-10-17,40.359199172804125,21.752558762007794,Greece
10027,283697,sam-2023,2023-10-01,40.3591686653466,21.752562617456256,Greece
10027,1377383,sam-2025-Q1,2025-03-28,40.35917602960832,21.75254126880223,Greece
10027,1295164,sam-2024-Q4,2025-01-13,40.35911219729245,21.752574593722123,Greece
10027,909026,sam-2024-Q1,2024-03-06,40.35854077652847,21.75021790528821,Greece
100086,1448557,sam-2025-Q2,2025-06-26,40.93565738978892,23.978068996023566,Greece
100325,51184,gpv-model,2019-01-01,36.904621061441645,21.858738347953217,Greece
100325,910304,sam-2024-Q1,2024-03-06,36.90453085597282,21.85881113557343,Greece
100479,40494,gpv-model,2019-01-01,37.998591508063605,21.32290495094868,Greece
100479,908349,sam-2024-Q1,2024-03-06,37.99848625276005,21.32286338177344,Greece
10035,915429,sam-2024-Q1,2024-03-06,40.12237891639349,23.36326721276101,Greece
10035,1297609,sam-2024-Q4,2025-01-13,40.12238438133175,23.363240451181422,Greece
10035,288615,sam-2023,2023-10-01,40.12240435920356,23.363373123316425,Greece
100498,1294919,sam-2024-Q4,2025-01-13,39.47294787349709,22.27306223647133,Greece
100602,908735,sam-2024-Q1,2024-03-06,38.69289554677974,21.217335605878105,Greece
100603,1448326,sam-2025-Q2,2025-06-26,40.26904046679114,23.33815163072042,Greece
100603,1398295,sam-2025-Q1,2025-03-28,40.26900555011235,23.33821181754152,Greece
100609,1297391,sam-2024-Q4,2025-01-13,40.36328528111461,23.129388660054943,Greece
100609,915490,sam-2024-Q1,2024-03-06,40.36328102599373,23.129405450074746,Greece
100609,288649,sam-2023,2023-10-01,40.36328984237495,23.12947515578563,Greece
10061,1296150,sam-2024-Q4,2025-01-13,37.42623352055468,23.268284892168484,Greece
10061,914751,sam-2024-Q1,2024-03-06,37.426225988866165,23.26830380281876,Greece
