cluster_id,source_id,source,source_date,latitude,longitude,country
100037,1228201,sam-2024-Q3,2024-10-17,36.11152568442056,54.34135005186611,Iran
100037,971179,sam-2024-Q1,2024-03-06,36.11163201785018,54.3410822087447,Iran
100037,1200461,sam-2024-Q2,2024-08-13,36.11093298882703,54.342173896536735,Iran
100037,368743,sam-2023,2023-10-01,36.111751563533765,54.34110103039714,Iran
103115,1302686,sam-2024-Q4,2025-01-13,31.100537189340272,53.23121019340024,Iran
103115,1379490,sam-2025-Q1,2025-03-28,31.10052593655892,53.231130835949806,Iran
105403,1452626,sam-2025-Q2,2025-06-26,30.251530284912896,56.70735180883288,Iran
104070,1484697,sam-2025-Q3,2025-09-29,32.33783342756618,53.87402690167437,Iran
107051,1484696,sam-2025-Q3,2025-09-29,31.87513500080104,54.13867015502006,Iran
108433,1484695,sam-2025-Q3,2025-09-29,33.08047420513457,51.49092532515516,Iran
109101,1359193,sam-2025-Q1,2025-03-28,32.72771024368087,52.27975582120897,Iran
109387,1484704,sam-2025-Q3,2025-09-29,35.09703730783527,50.47607750538927,Iran
111748,1452640,sam-2025-Q2,2025-06-26,33.94646938227074,50.58476250989059,Iran
112529,968178,sam-2024-Q1,2024-03-06,30.668081333575607,52.65578471109824,Iran
122,966400,sam-2024-Q1,2024-03-06,32.21957342033771,51.13147954947093,Iran
122,1215901,sam-2024-Q3,2024-10-17,32.21956747526388,51.13143919681991,Iran
122,1419812,sam-2025-Q1,2025-03-28,32.21956910196485,51.13147352975915,Iran
122,363453,sam-2023,2023-10-01,32.21954770596601,51.13145286529204,Iran
122,12259,gpv-model,2019-01-01,32.21967087964816,51.13139521117361,Iran
13158,1223102,sam-2024-Q3,2024-10-17,30.8943088512816,55.76214129880391,Iran
13158,374030,sam-2023,2023-10-01,30.89426527873597,55.76232069042713,Iran
13158,970792,sam-2024-Q1,2024-03-06,30.894306503919275,55.76214467197942,Iran
13158,1399753,sam-2025-Q1,2025-03-28,30.894298545562886,55.76219037647812,Iran
13641,1302702,sam-2024-Q4,2025-01-13,31.72443189208709,54.46909267479085,Iran
13641,970821,sam-2024-Q1,2024-03-06,31.7243808892562,54.46902923580086,Iran
13641,1359197,sam-2025-Q1,2025-03-28,31.72454858544558,54.469370956417,Iran
13641,1224295,sam-2024-Q3,2024-10-17,31.724398332005496,54.46894105079658,Iran
13641,12262,gpv-model,2019-01-01,31.72453966871475,54.46920059486799,Iran
13641,368546,sam-2023,2023-10-01,31.724397643328874,54.46920975533597,Iran
13641,1452584,sam-2025-Q2,2025-06-26,31.72470840742961,54.47040571677098,Iran
14279,966821,sam-2024-Q1,2024-03-06,36.13785994203718,49.73742564214132,Iran
14279,1302789,sam-2024-Q4,2025-01-13,36.13780732142089,49.737448794558645,Iran
14279,1225969,sam-2024-Q3,2024-10-17,36.13778751878705,49.7374535982119,Iran
14279,65868,gpv-model,2019-01-01,36.13722608197893,49.73806573678469,Iran
14279,12338,gpv-model,2019-01-01,36.13871646411909,49.73668972446188,Iran
14279,361469,sam-2023,2023-10-01,36.13789348357455,49.73739626003712,Iran
14279,1399780,sam-2025-Q1,2025-03-28,36.13775882328829,49.73744978415556,Iran
16357,365903,sam-2023,2023-10-01,29.567543577486045,53.03183806916622,Iran
16357,968129,sam-2024-Q1,2024-03-06,29.567571388483625,53.03181095365587,Iran
16357,1379483,sam-2025-Q1,2025-03-28,29.56765638460099,53.03177932616775,Iran
16357,1452568,sam-2025-Q2,2025-06-26,29.567715166425256,53.03181957430992,Iran
16357,12267,gpv-model,2019-01-01,29.567643445060632,53.03192587760978,Iran
16357,1200454,sam-2024-Q2,2024-08-13,29.56763485090604,53.03181181202082,Iran
16357,1302553,sam-2024-Q4,2025-01-13,29.567667367361217,53.03179687858282,Iran
16357,1248751,sam-2024-Q3,2024-10-17,29.567651344356825,53.031794622238806,Iran
16863,1452574,sam-2025-Q2,2025-06-26,30.35127641260391,55.94074365826592,Iran
16863,374000,sam-2023,2023-10-01,30.351223820736568,55.94063195570097,Iran
16863,1359190,sam-2025-Q1,2025-03-28,30.351275281081545,55.94073601935159,Iran
16863,1302681,sam-2024-Q4,2025-01-13,30.35133270947283,55.94072028948889,Iran
16863,1259317,sam-2024-Q3,2024-10-17,30.35124157525196,55.94068965967772,Iran
16863,972719,sam-2024-Q1,2024-03-06,30.351328027104103,55.94081567252292,Iran
17235,1200455,sam-2024-Q2,2024-08-13,29.836808585283013,54.3334909848252,Iran
17235,1359188,sam-2025-Q1,2025-03-28,29.83675512448812,54.33343742044137,Iran
17235,368460,sam-2023,2023-10-01,29.83680302026085,54.33355044817966,Iran
17235,970756,sam-2024-Q1,2024-03-06,29.83682333382478,54.33354487245397,Iran
17235,1264700,sam-2024-Q3,2024-10-17,29.83680394118067,54.33348663604863,Iran
17235,1302640,sam-2024-Q4,2025-01-13,29.836817858315907,54.33343848122869,Iran
18593,1266812,sam-2024-Q3,2024-10-17,30.917772384797853,52.78414437587122,Iran
18593,968186,sam-2024-Q1,2024-03-06,30.91773625508765,52.78416907528836,Iran
18593,1399750,sam-2025-Q1,2025-03-28,30.917737705499604,52.78411809696232,Iran
18593,12261,gpv-model,2019-01-01,30.917799333736003,52.78409308852978,Iran
18593,1452569,sam-2025-Q2,2025-06-26,30.917752877912577,52.78415081263749,Iran
18593,1302635,sam-2024-Q4,2025-01-13,30.91777335261648,52.78406647650648,Iran
18593,365978,sam-2023,2023-10-01,30.917744074489352,52.78427104099406,Iran
19205,1302808,sam-2024-Q4,2025-01-13,34.21916192087393,59.98343910992848,Iran
19205,381082,sam-2023,2023-10-01,34.21919582622768,59.98353576152146,Iran
19205,974965,sam-2024-Q1,2024-03-06,34.21923601471146,59.983487381158334,Iran
19205,1258803,sam-2024-Q3,2024-10-17,34.21915054133682,59.98345269613332,Iran
20357,1302658,sam-2024-Q4,2025-01-13,28.05501116785444,57.79073695061941,Iran
20357,1239982,sam-2024-Q3,2024-10-17,28.054997587918685,57.79070549690218,Iran
20357,1399765,sam-2025-Q1,2025-03-28,28.055026643263886,57.79074402524396,Iran
20357,376308,sam-2023,2023-10-01,28.055052068505216,57.79080195023491,Iran
