cluster_id,source_id,source,source_date,latitude,longitude,country
102058,1383124,sam-2025-Q1,2025-03-28,46.94138816136682,28.704060217434265,Moldova
102058,928252,sam-2024-Q1,2024-03-06,46.94137881157246,28.70399321263731,Moldova
106669,62795,gpv-model,2019-01-01,47.22515312976559,27.796338606705795,Moldova
107136,1348226,sam-2024-Q4,2025-01-13,46.35649542095182,28.394281738713293,Moldova
110090,1383050,sam-2025-Q1,2025-03-28,47.69859015221589,28.007862132178843,Moldova
110090,1234382,sam-2024-Q3,2024-10-17,47.69854452842008,28.007872856294544,Moldova
110667,1485495,sam-2025-Q3,2025-09-29,47.70480466535859,28.00298743447613,Moldova
110753,1403371,sam-2025-Q1,2025-03-28,47.39648661531864,28.7887277298797,Moldova
111141,1459255,sam-2025-Q2,2025-06-26,46.978506085509125,28.893165286432463,Moldova
11246,311339,sam-2023,2023-10-01,47.22032565149983,29.14788124982584,Moldova
11246,1264830,sam-2024-Q3,2024-10-17,47.22035734527582,29.147799621400072,Moldova
11246,928279,sam-2024-Q1,2024-03-06,47.22026367409492,29.147759664476204,Moldova
11246,1313361,sam-2024-Q4,2025-01-13,47.22004372954701,29.147571605469643,Moldova
11246,1362754,sam-2025-Q1,2025-03-28,47.22016731732976,29.147831648591666,Moldova
11246,1459261,sam-2025-Q2,2025-06-26,47.22048870230312,29.148214265733795,Moldova
112494,1459248,sam-2025-Q2,2025-06-26,46.637055010139576,28.484022408102792,Moldova
12132,308719,sam-2023,2023-10-01,47.14764733130735,28.63977186442361,Moldova
12132,1254880,sam-2024-Q3,2024-10-17,47.14760479858677,28.63977933959792,Moldova
12132,1362750,sam-2025-Q1,2025-03-28,47.147628554047365,28.64046706369075,Moldova
12132,1485616,sam-2025-Q3,2025-09-29,47.14663991098686,28.643674413920376,Moldova
12132,1459258,sam-2025-Q2,2025-06-26,47.14758239853604,28.640431362403632,Moldova
12132,928270,sam-2024-Q1,2024-03-06,47.14766755467005,28.63970217658284,Moldova
12132,1313350,sam-2024-Q4,2025-01-13,47.14752189946577,28.6403596059504,Moldova
14294,1485568,sam-2025-Q3,2025-09-29,48.35308233310108,26.97038479323123,Moldova
14845,1459140,sam-2025-Q2,2025-06-26,47.11925732322384,28.050050446895806,Moldova
14845,1207457,sam-2024-Q3,2024-10-17,47.11922213425376,28.05004428858946,Moldova
14845,1403281,sam-2025-Q1,2025-03-28,47.11925537002228,28.050090126161148,Moldova
15589,1313400,sam-2024-Q4,2025-01-13,46.92377481220071,28.770598760084148,Moldova
15589,308688,sam-2023,2023-10-01,46.92385556783357,28.770765959963228,Moldova
15589,1403364,sam-2025-Q1,2025-03-28,46.92384488405528,28.770708999701696,Moldova
15589,928245,sam-2024-Q1,2024-03-06,46.92386579636754,28.770699989874533,Moldova
