cluster_id,source_id,source,source_date,latitude,longitude,country
107833,1271969,sam-2024-Q3,2024-10-17,-21.006604145991457,29.104499521716,Zimbabwe
107833,927129,sam-2024-Q1,2024-03-06,-21.00686177941108,29.10455113981716,Zimbabwe
107833,1289504,sam-2024-Q4,2025-01-13,-21.00666113146072,29.10455823271984,Zimbabwe
108585,1443262,sam-2025-Q2,2025-06-26,-16.881880564779273,30.42463292879464,Zimbabwe
11899,1443259,sam-2025-Q2,2025-06-26,-20.85591522929704,28.912961401970502,Zimbabwe
11899,927131,sam-2024-Q1,2024-03-06,-20.85594171349424,28.91276385728173,Zimbabwe
11899,1268698,sam-2024-Q3,2024-10-17,-20.85590833015292,28.91301183788461,Zimbabwe
11899,307305,sam-2023,2023-10-01,-20.85592182405574,28.91301241790064,Zimbabwe
11899,1197747,sam-2024-Q2,2024-08-13,-20.85586552646892,28.91298300168361,Zimbabwe
11899,1416542,sam-2025-Q1,2025-03-28,-20.855928621597613,28.91287998190548,Zimbabwe
11899,1289505,sam-2024-Q4,2025-01-13,-20.85594082993017,28.91297641357715,Zimbabwe
13254,302066,sam-2023,2023-10-01,-18.567779428866533,27.031784939114857,Zimbabwe
13254,1197151,sam-2024-Q2,2024-08-13,-18.567775687094144,27.03170426609925,Zimbabwe
13254,1272617,sam-2024-Q3,2024-10-17,-18.567768582075708,27.03169910165488,Zimbabwe
13254,1376131,sam-2025-Q1,2025-03-28,-18.567801036490632,27.03158600373929,Zimbabwe
13254,924993,sam-2024-Q1,2024-03-06,-18.567843826418137,27.031664170459383,Zimbabwe
13254,1289500,sam-2024-Q4,2025-01-13,-18.56804145053021,27.031750250002297,Zimbabwe
40606,1198439,sam-2024-Q2,2024-08-13,-19.944760091136864,31.4257647157138,Zimbabwe
40606,932735,sam-2024-Q1,2024-03-06,-19.944772888186986,31.425816073658307,Zimbabwe
40606,1289508,sam-2024-Q4,2025-01-13,-19.944397662253863,31.42507542324616,Zimbabwe
40606,1251129,sam-2024-Q3,2024-10-17,-19.944768273386867,31.425783213406334,Zimbabwe
40606,1416543,sam-2025-Q1,2025-03-28,-19.94435722354451,31.42502983499612,Zimbabwe
41827,1266214,sam-2024-Q3,2024-10-17,-16.626068205917267,30.72599664314873,Zimbabwe
41827,1289417,sam-2024-Q4,2025-01-13,-16.626069570909372,30.7256361807927,Zimbabwe
41827,1198303,sam-2024-Q2,2024-08-13,-16.626063860379283,30.726032407958265,Zimbabwe
41827,1396368,sam-2025-Q1,2025-03-28,-16.626135501902954,30.72601807288521,Zimbabwe
41827,931079,sam-2024-Q1,2024-03-06,-16.62612331195504,30.72595150323152,Zimbabwe
42403,1416545,sam-2025-Q1,2025-03-28,-20.15923610495459,32.787708171468296,Zimbabwe
42403,934794,sam-2024-Q1,2024-03-06,-20.159234014143816,32.78768505886898,Zimbabwe
42403,318749,sam-2023,2023-10-01,-20.159176577955893,32.78786331213332,Zimbabwe
42403,1289511,sam-2024-Q4,2025-01-13,-20.159225138696105,32.78771475780427,Zimbabwe
42403,1262151,sam-2024-Q3,2024-10-17,-20.15915361410975,32.787738176455704,Zimbabwe
4532,1443263,sam-2025-Q2,2025-06-26,-18.109868850455943,31.24504131742539,Zimbabwe
4532,1289466,sam-2024-Q4,2025-01-13,-18.10990371678084,31.24503685633289,Zimbabwe
4532,1222388,sam-2024-Q3,2024-10-17,-18.10982181596716,31.24505946234761,Zimbabwe
4532,932763,sam-2024-Q1,2024-03-06,-18.109857857160268,31.245011851463246,Zimbabwe
4532,1396367,sam-2025-Q1,2025-03-28,-18.10989912136676,31.245047359762275,Zimbabwe
4532,1198318,sam-2024-Q2,2024-08-13,-18.1098104271218,31.24502373401662,Zimbabwe
4532,316382,sam-2023,2023-10-01,-18.109799104450857,31.245086468881016,Zimbabwe
48528,1246354,sam-2024-Q3,2024-10-17,-22.1127177286994,29.643825705785723,Zimbabwe
48528,929276,sam-2024-Q1,2024-03-06,-22.112756672961066,29.643792345094298,Zimbabwe
48528,1484062,sam-2025-Q3,2025-09-29,-22.112584588618727,29.645313987597834,Zimbabwe
48528,51834,gpv-model,2019-01-01,-22.11268616134513,29.64310659700296,Zimbabwe
48528,310003,sam-2023,2023-10-01,-22.11265959031868,29.64399399757244,Zimbabwe
48528,1289503,sam-2024-Q4,2025-01-13,-22.112730171701227,29.64367310405062,Zimbabwe
52238,1222669,sam-2024-Q3,2024-10-17,-17.765978509793023,31.025684001926223,Zimbabwe
52238,1376133,sam-2025-Q1,2025-03-28,-17.765949388225277,31.02569699276436,Zimbabwe
52238,1198319,sam-2024-Q2,2024-08-13,-17.765908690931806,31.025682363962304,Zimbabwe
52238,1289468,sam-2024-Q4,2025-01-13,-17.76591996314563,31.025704547132506,Zimbabwe
55981,1396364,sam-2025-Q1,2025-03-28,-18.093562677265425,25.880882193592942,Zimbabwe
55981,1233265,sam-2024-Q3,2024-10-17,-18.09355389210132,25.8808885007236,Zimbabwe
55981,1289501,sam-2024-Q4,2025-01-13,-18.093599095784555,25.880921888734992,Zimbabwe
55981,920419,sam-2024-Q1,2024-03-06,-18.093441152552945,25.881036977453785,Zimbabwe
55981,299704,sam-2023,2023-10-01,-18.09354241945304,25.880912947165445,Zimbabwe
62039,318768,sam-2023,2023-10-01,-17.41359524353299,32.19165075249643,Zimbabwe
62039,932777,sam-2024-Q1,2024-03-06,-17.413245537255467,32.18994022698657,Zimbabwe
62039,318767,sam-2023,2023-10-01,-17.413722129616655,32.18929696241219,Zimbabwe
62039,51889,gpv-model,2019-01-01,-17.413330957995672,32.19103617076873,Zimbabwe
62039,1271016,sam-2024-Q3,2024-10-17,-17.41351054729892,32.19090860261136,Zimbabwe
62039,932776,sam-2024-Q1,2024-03-06,-17.413736180922907,32.193041231821574,Zimbabwe
62039,1345879,sam-2024-Q4,2025-01-13,-17.41348644927854,32.19056531728243,Zimbabwe
62039,1198476,sam-2024-Q2,2024-08-13,-17.41338712056315,32.19099999811114,Zimbabwe
63594,1289448,sam-2024-Q4,2025-01-13,-19.61332550064369,29.98363928885208,Zimbabwe
65219,1267745,sam-2024-Q3,2024-10-17,-19.71880662275754,28.795836669153267,Zimbabwe
65219,307314,sam-2023,2023-10-01,-19.718742599483832,28.79584138808937,Zimbabwe
65219,1396365,sam-2025-Q1,2025-03-28,-19.71883450511019,28.795824090591992,Zimbabwe
65219,1197749,sam-2024-Q2,2024-08-13,-19.71875759116321,28.79586230078516,Zimbabwe
65219,1289506,sam-2024-Q4,2025-01-13,-19.718877213238542,28.79587537065968,Zimbabwe
65219,927143,sam-2024-Q1,2024-03-06,-19.71884219837272,28.79583160131039,Zimbabwe
70057,1289458,sam-2024-Q4,2025-01-13,-18.012827350253612,30.89720480017538,Zimbabwe
7144,1211052,sam-2024-Q3,2024-10-17,-18.04032646930317,30.423025333331097,Zimbabwe
7144,1289457,sam-2024-Q4,2025-01-13,-18.04071706324744,30.422823111034013,Zimbabwe
7144,1443261,sam-2025-Q2,2025-06-26,-18.04061870448265,30.422905912085387,Zimbabwe
7144,1416546,sam-2025-Q1,2025-03-28,-18.04049301869044,30.422902306288407,Zimbabwe
71852,1249436,sam-2024-Q3,2024-10-17,-20.5249037347726,32.67472892206871,Zimbabwe
71852,1198626,sam-2024-Q2,2024-08-13,-20.52488612728012,32.6747667242978,Zimbabwe
71852,1289509,sam-2024-Q4,2025-01-13,-20.52493632456761,32.674706487900885,Zimbabwe
71852,934792,sam-2024-Q1,2024-03-06,-20.52494276558425,32.67472871255597,Zimbabwe
71852,1416544,sam-2025-Q1,2025-03-28,-20.52493789610137,32.67473486260244,Zimbabwe
76972,1289418,sam-2024-Q4,2025-01-13,-15.6599749732238,30.383028125003293,Zimbabwe
76972,1355660,sam-2025-Q1,2025-03-28,-15.659969108227768,30.383166791204115,Zimbabwe
79812,931054,sam-2024-Q1,2024-03-06,-17.66896940821556,30.784561605256133,Zimbabwe
79812,1396366,sam-2025-Q1,2025-03-28,-17.669017998974546,30.78451104783981,Zimbabwe
79812,1198302,sam-2024-Q2,2024-08-13,-17.668920578429347,30.78457996587944,Zimbabwe
79812,1224902,sam-2024-Q3,2024-10-17,-17.668907732216997,30.784565601643248,Zimbabwe
79812,1289461,sam-2024-Q4,2025-01-13,-17.66900659315528,30.78453560870238,Zimbabwe
79812,314277,sam-2023,2023-10-01,-17.670475656906895,30.78456552078269,Zimbabwe
90046,1251564,sam-2024-Q3,2024-10-17,-20.248065370052046,32.806834404559645,Zimbabwe
90046,1198718,sam-2024-Q2,2024-08-13,-20.24805364203925,32.8068190344037,Zimbabwe
90046,1289510,sam-2024-Q4,2025-01-13,-20.24811416235425,32.806788129681166,Zimbabwe
90046,318747,sam-2023,2023-10-01,-20.248025598568383,32.8069283867782,Zimbabwe
90046,934793,sam-2024-Q1,2024-03-06,-20.24798290434124,32.80686398948305,Zimbabwe
